"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201207","31","7,500","9","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201208","6","9,000","7","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201208","15","8,750","2","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201208","16","8,500","1","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201209","1","7,450","15","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201209","6","9,900","5","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201209","6","7,900","1","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201209","6","9,000","6","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201209","7","7,250","13","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201209","8","7,070","10","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201209","22","9,000","2","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201209","28","6,800","14","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201211","5","8,450","2","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201211","7","10,000","5","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201211","8","8,500","9","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201211","14","5,000","4","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","84.93","201211","17","9,400","10","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201211","20","8,500","2","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201211","25","9,000","9","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","56.07","201212","11","5,000","10","1992","양을로41번길 40",""
"전라남도 목포시 산정동","994-4","0994","0004","중앙하이츠","75.57","201212","24","9,000","6","1992","양을로41번길 40",""
"전라남도 목포시 산정동","1786-32","1786","0032","진주빌라","84.11","201201","10","4,500","5","1990","양을로33번길 22",""
"전라남도 목포시 산정동","1802","1802","0000","청해","59.84","201202","1","6,400","6","1996","고하대로630번길 6",""
"전라남도 목포시 산정동","1802","1802","0000","청해","59.84","201204","23","7,000","4","1996","고하대로630번길 6",""
"전라남도 목포시 산정동","1802","1802","0000","청해","59.84","201205","1","8,000","6","1996","고하대로630번길 6",""
"전라남도 목포시 산정동","1726","1726","0000","초원상아","59.1","201205","4","5,500","2","1992","죽산로40번길 12-1",""
"전라남도 목포시 산정동","1726","1726","0000","초원상아","84.99","201205","5","8,000","4","1992","죽산로40번길 12-1",""
"전라남도 목포시 산정동","1726","1726","0000","초원상아","59.1","201208","7","5,500","1","1992","죽산로40번길 12-1",""
"전라남도 목포시 산정동","1726","1726","0000","초원상아","59.1","201208","18","7,500","4","1992","죽산로40번길 12-1",""
"전라남도 목포시 산정동","1766","1766","0000","한성골든빌","84.0425","201203","9","12,000","7","2003","원산중앙로 10",""
"전라남도 목포시 산정동","1783-12","1783","0012","한성빌리지","115.77","201203","13","9,500","2","1991","청호로130번길 8",""
"전라남도 목포시 산정동","1783-12","1783","0012","한성빌리지","115.77","201208","13","10,000","3","1991","청호로130번길 8",""
"전라남도 목포시 산정동","1783","1783","0000","한성빌리지2","84.94","201208","15","7,500","1","1995","청호로130번길 8-1",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","82.71","201201","2","9,500","6","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","82.71","201202","7","10,200","4","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","59.46","201202","23","6,450","4","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","82.71","201203","8","8,350","1","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","59.7","201204","21","6,600","1","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","82.71","201204","27","9,000","5","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","59.46","201209","3","6,200","3","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","47.61","201210","30","4,100","6","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1769","1769","0000","한성타워","82.71","201211","20","8,500","2","1993","원산로59번길 14",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201201","19","10,000","5","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201201","30","10,700","3","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","1","9,550","9","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","4","9,500","12","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","4","10,300","8","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","6","10,800","10","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","7","10,000","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201202","16","8,400","13","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201202","18","9,150","6","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","22","9,150","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201202","22","7,500","6","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201203","15","10,000","4","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201204","10","10,400","15","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201204","12","8,450","6","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201204","12","9,750","15","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201204","20","9,000","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201204","25","11,000","7","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201204","27","10,070","14","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201205","1","11,400","8","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201205","8","9,350","12","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201205","16","10,350","14","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201206","5","9,500","1","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201206","12","8,600","12","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201207","5","9,400","14","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201207","10","9,200","11","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201207","17","8,000","15","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201207","25","11,250","11","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201208","11","9,500","8","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201208","13","12,400","11","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201208","18","8,000","8","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201208","21","8,500","15","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201208","23","8,700","15","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201208","27","13,000","11","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201209","28","10,000","5","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201210","5","8,700","9","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201210","8","9,700","3","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201210","10","8,250","1","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201210","14","10,800","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201210","23","9,800","10","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201210","24","9,500","14","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201210","24","11,500","5","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","71.175","201211","30","7,600","1","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201212","13","10,700","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","1710","1710","0000","현대산업개발","84.945","201212","24","10,200","2","1991","죽산로40번길 24",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201202","27","5,300","5","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201205","22","6,200","5","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201209","7","6,700","1","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201209","24","6,400","4","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201211","18","6,400","4","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201211","19","6,150","6","1991","산정로203번길 29",""
"전라남도 목포시 산정동","225-25","0225","0025","현대청호","84.89","201212","21","4,500","6","1991","산정로203번길 29",""
"전라남도 목포시 산정동","1080-54","1080","0054","황실","84.52","201202","20","8,000","3","1990","연동로4번길 7",""
"전라남도 목포시 산정동","1080-54","1080","0054","황실","84.52","201210","3","7,000","5","1990","연동로4번길 7",""
"전라남도 목포시 산정동","1080-54","1080","0054","황실","84.52","201212","27","6,500","6","1990","연동로4번길 7",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","69.9628","201201","12","15,000","6","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201201","20","18,100","14","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","69.9628","201201","27","13,000","1","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201202","16","18,250","14","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201202","24","17,400","4","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201203","6","17,800","13","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201203","31","17,700","13","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201204","5","18,000","10","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201204","16","18,000","9","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201206","2","16,000","1","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201206","6","17,900","7","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","69.9628","201206","22","15,500","11","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201207","23","18,000","10","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201208","21","16,000","1","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201209","11","17,700","13","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201209","11","17,400","8","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","69.9628","201210","11","13,000","10","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","69.9628","201210","31","13,500","2","2004","옥암로 165",""
"전라남도 목포시 상동","713","0713","0000","광명샤인빌2차","84.9392","201210","31","18,000","7","2004","옥암로 165",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201201","6","10,950","10","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201201","13","13,300","3","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201202","14","10,000","1","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201202","16","10,900","2","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201202","20","14,800","9","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201202","22","14,000","5","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201203","13","14,500","15","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201203","14","9,800","1","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201204","3","14,400","5","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201204","9","13,800","2","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201204","18","13,600","14","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201205","7","11,550","11","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201205","12","11,100","15","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201205","22","11,400","3","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201205","29","14,400","4","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201206","11","8,200","1","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201206","13","14,900","11","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201206","13","12,300","8","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201207","6","15,000","12","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201207","12","11,300","11","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201207","24","14,200","11","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201208","13","11,250","14","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201208","29","13,350","12","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201209","17","11,450","6","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201209","19","13,800","5","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201209","25","15,000","6","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201210","15","10,300","3","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201210","21","13,450","14","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201210","30","11,700","13","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201211","1","11,180","8","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201211","9","13,000","3","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201211","16","11,500","15","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201212","1","12,000","2","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201212","6","13,700","3","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","84.95","201212","26","13,500","7","1995","신흥로45번길 13",""
"전라남도 목포시 상동","883","0883","0000","동아","59.97","201212","31","11,000","12","1995","신흥로45번길 13",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201201","7","4,880","14","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201201","31","4,200","13","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201201","31","7,450","3","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201202","21","7,900","12","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201202","21","7,650","3","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201202","21","7,900","14","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201202","28","4,800","12","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201203","13","4,800","3","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201203","16","6,400","15","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201203","21","7,400","15","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201203","27","5,200","2","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201203","28","5,030","3","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201204","20","7,700","1","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201204","23","6,150","10","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201206","1","4,300","14","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201207","18","4,450","1","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201207","23","8,200","11","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201207","27","5,100","6","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201208","6","4,000","14","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","28.17","201209","5","4,300","5","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201210","13","7,200","13","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201211","17","7,100","8","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201211","17","7,700","11","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201212","3","6,500","1","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201212","9","6,650","3","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845","0845","0000","비파1","48.34","201212","20","7,000","14","1991","백년대로337번길 35",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201201","31","8,100","10","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201202","15","8,400","14","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201202","17","8,150","9","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201203","13","7,300","8","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201204","2","8,370","9","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201204","2","8,300","3","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201204","4","8,400","5","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201204","20","7,800","15","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201204","23","5,400","1","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201205","16","8,450","14","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201206","6","8,300","3","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201206","25","8,000","5","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201207","3","8,050","11","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201207","21","8,050","10","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201208","17","7,700","4","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201209","25","7,600","8","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201210","5","8,400","3","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201210","8","7,600","10","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201210","22","7,700","15","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201211","5","7,500","12","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201211","9","7,600","13","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201211","24","7,600","8","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201211","27","7,500","3","1992","백년대로337번길 23",""
"전라남도 목포시 상동","845-1","0845","0001","비파2","48.34","201212","21","5,000","10","1992","백년대로337번길 23",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201201","5","8,600","5","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201201","12","8,550","10","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201201","16","8,400","9","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201201","19","5,000","14","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201201","20","8,530","5","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201201","31","8,250","9","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201202","2","8,500","12","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201202","22","8,400","10","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201204","9","8,200","3","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201204","11","8,400","2","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201206","8","8,500","7","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201206","22","8,300","4","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201206","25","8,550","7","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201208","6","8,450","5","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201208","13","7,800","6","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201208","18","8,400","5","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201208","31","8,200","5","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201209","22","8,200","10","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201210","11","8,350","7","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201210","24","7,900","15","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201210","29","7,950","2","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201211","8","8,500","11","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.8","201211","21","8,300","13","1993","백년대로323번길 20",""
"전라남도 목포시 상동","846","0846","0000","비파3","49.76","201211","22","8,250","6","1993","백년대로323번길 20",""
"전라남도 목포시 상동","1018","1018","0000","삼성","84.93","201201","28","13,800","15","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201202","10","9,000","14","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","84.93","201202","15","13,800","10","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201202","22","11,000","9","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","84.93","201202","29","13,800","15","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","84.93","201203","15","12,000","1","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201203","19","12,200","8","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201203","25","10,550","8","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201203","29","11,750","12","1995","부흥로 12",""
"전라남도 목포시 상동","1018","1018","0000","삼성","59.73","201204","16","12,800","2","1995","부흥로 12",""
