"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202103","14","9,400","14","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","84.9","202103","16","12,600","11","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202103","22","8,900","12","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202103","23","8,900","9","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","84.9","202104","2","14,900","11","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202104","3","8,300","5","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202104","3","9,000","13","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","134.64","202104","6","17,200","7","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","164.37","202104","16","20,000","3","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202104","17","9,500","9","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","134.64","202104","23","19,000","4","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","77-7","0077","0007","뉴타운","59.96","202104","26","8,700","8","1993","꽃산동로 41",""
"충청북도 청주상당구 금천동","56","0056","0000","동산","59.22","202103","22","5,450","2","1993","중고개로273번길 47-9",""
"충청북도 청주상당구 금천동","56","0056","0000","동산","59.22","202103","29","7,400","3","1993","중고개로273번길 47-9",""
"충청북도 청주상당구 금천동","122-1","0122","0001","삼일","59.72","202101","19","7,700","2","1987","쇠내로126번길 40",""
"충청북도 청주상당구 금천동","122-1","0122","0001","삼일","59.84","202102","2","5,800","4","1987","영운천로91번길 57",""
"충청북도 청주상당구 금천동","122-1","0122","0001","삼일","59.84","202102","18","6,000","3","1987","영운천로91번길 62",""
"충청북도 청주상당구 금천동","115-1","0115","0001","수정","59.85","202103","27","6,200","5","1993","꽃산동로 40",""
"충청북도 청주상당구 금천동","115-1","0115","0001","수정","84.95","202104","9","13,300","1","1993","꽃산동로 40",""
"충청북도 청주상당구 금천동","115-1","0115","0001","수정","59.85","202104","17","6,600","5","1993","꽃산동로 40",""
"충청북도 청주상당구 금천동","70-1","0070","0001","양지","49.86","202102","9","4,000","4","1990","꽃산동로 13-1",""
"충청북도 청주상당구 금천동","70-1","0070","0001","양지","49.86","202103","9","5,000","3","1990","꽃산동로 13-1",""
"충청북도 청주상당구 금천동","103-2","0103","0002","장미","61.83","202101","15","4,800","4","1990","꽃산서로8번길 15",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202101","5","12,400","15","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202101","10","14,400","7","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202101","11","8,400","4","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202101","13","8,000","1","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202102","16","13,000","3","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","16","9,600","5","2001","중고개로 288","20210302"
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","16","9,600","5","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","17","9,400","13","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","17","9,500","6","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202102","18","14,100","9","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","20","8,300","2","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202102","21","15,000","14","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","23","8,700","4","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202102","25","14,500","11","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202102","27","13,700","12","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","27","9,150","15","2001","중고개로 288","20210317"
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202102","27","9,150","15","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","2","14,500","3","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","4","10,450","11","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","5","9,600","13","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","5","9,600","3","2001","중고개로 288","20210419"
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","6","11,000","14","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","7","9,200","6","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","9","15,000","12","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","11","9,500","6","2001","중고개로 288","20210413"
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","11","16,200","3","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","11","12,400","1","2001","중고개로 288","20210413"
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","12","10,200","8","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","13","14,400","1","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","13","9,100","15","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","18","15,300","7","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","19","9,700","7","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202103","22","14,850","10","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202103","25","10,800","14","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","1","14,000","12","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","3","9,800","15","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","5","10,000","9","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","5","16,000","7","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","6","14,000","4","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","8","9,900","14","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","10","9,700","12","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","10","8,200","1","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","13","9,500","6","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","13","12,400","1","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","48.3895","202104","14","9,700","3","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","23","13,700","1","2001","중고개로 288",""
"충청북도 청주상당구 금천동","275","0275","0000","장자마을부영(275-7단지)","59.2962","202104","26","14,000","8","2001","중고개로 288",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202101","4","17,850","12","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202101","4","17,300","5","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202101","9","18,400","13","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202101","15","17,000","11","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202101","20","18,800","12","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202102","20","18,400","11","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202102","24","18,800","12","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202102","27","18,500","11","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202103","3","18,100","6","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202104","8","18,900","14","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202104","24","20,300","8","2003","수영로 306",""
"충청북도 청주상당구 금천동","312","0312","0000","장자마을부영(312)","84.9767","202104","27","21,600","10","2003","수영로 306",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202101","13","16,000","13","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202101","21","15,300","6","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202102","2","15,500","12","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202102","10","15,000","12","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202102","22","16,500","7","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202103","2","15,000","4","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202103","4","16,200","8","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202103","8","16,800","12","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202103","15","15,000","5","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202103","27","15,000","1","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202104","6","16,200","1","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202104","10","15,300","6","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","318","0318","0000","장자마을부영(318-10단지)","84.9767","202104","13","17,000","6","2002","호미로233번길 74",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202101","3","15,200","2","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202101","23","15,700","1","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202101","30","17,700","13","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","3","18,300","11","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","3","19,000","14","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","5","16,850","15","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","15","16,100","1","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","24","17,000","5","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","25","17,400","12","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202102","27","16,000","2","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202103","2","16,750","4","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202103","16","17,900","15","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202103","20","15,900","2","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202103","30","17,000","4","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202104","6","20,300","11","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202104","25","18,100","6","2002","호미로 261",""
"충청북도 청주상당구 금천동","320","0320","0000","장자마을부영(320)-8단지","84.9767","202104","25","19,000","11","2002","호미로 261",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202101","5","19,000","14","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202101","10","17,500","6","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202101","10","17,900","7","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202102","18","17,000","2","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202102","20","18,500","11","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202103","1","18,900","12","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202103","5","17,500","5","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202103","13","20,500","11","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202103","25","20,000","12","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202104","5","18,400","8","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202104","18","18,500","4","2003","호미로 285",""
"충청북도 청주상당구 금천동","324","0324","0000","장자마을부영(324-3단지)","84.9916","202104","21","18,000","4","2003","호미로 285",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202101","16","17,550","12","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202101","20","15,900","15","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202101","27","16,500","2","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202101","28","19,600","6","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202102","21","18,500","6","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202102","24","18,000","2","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202103","1","18,000","8","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202103","4","17,100","1","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202103","6","16,500","2","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202103","6","18,250","8","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202103","20","20,000","2","2004","수영로 350",""
"충청북도 청주상당구 금천동","325","0325","0000","장자마을부영(325-1단지)","84.9916","202104","26","17,500","8","2004","수영로 350",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","3","14,500","10","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","48.3895","202101","6","9,300","5","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","11","14,350","8","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","15","12,500","6","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","16","13,000","3","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","16","12,400","1","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","48.3895","202101","18","9,000","6","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","23","12,700","5","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","23","13,600","6","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202101","23","12,700","2","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202102","1","14,500","7","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202102","15","11,500","1","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202102","23","13,000","14","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202102","26","13,200","11","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","4","14,500","10","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","5","14,900","3","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","13","14,500","4","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","13","14,200","3","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","21","14,500","13","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","48.3895","202103","26","9,500","9","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","27","14,900","7","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202103","29","14,500","4","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202104","3","12,600","2","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","48.3895","202104","9","10,000","5","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202104","26","15,000","10","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202104","26","14,000","5","2002","중고개로 286",""
"충청북도 청주상당구 금천동","317","0317","0000","장자마을부영(9단지)","59.2962","202104","26","15,000","5","2002","중고개로 286",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202101","23","19,500","3","2005","수영로 294",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202101","26","20,800","10","2005","수영로 294",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202102","1","21,600","12","2005","수영로 294",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202102","2","23,800","2","2005","수영로 294",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202102","25","21,500","14","2005","수영로 294",""
"충청북도 청주상당구 금천동","311","0311","0000","장자마을부영그린타운2차","84.8612","202104","14","20,000","12","2005","수영로 294",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202101","2","19,800","14","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202101","8","21,900","12","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202101","19","18,500","5","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202101","31","18,600","15","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","74.9581","202102","2","18,000","5","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202102","20","19,900","7","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202102","24","21,500","4","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","74.9581","202103","3","18,000","9","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202103","18","20,500","11","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","74.9581","202103","20","17,500","12","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","74.9581","202103","29","17,950","11","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202103","30","20,500","5","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202104","1","21,000","7","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202104","3","21,900","9","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202104","17","21,500","2","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","74.9581","202104","17","16,500","13","2002","수영로 328",""
"충청북도 청주상당구 금천동","270","0270","0000","장자마을현대(2단지)","84.8943","202104","21","21,300","8","2002","수영로 328",""
"충청북도 청주상당구 금천동","166-1","0166","0001","진주","65.88","202103","26","6,800","3","1985","단재로 55",""
"충청북도 청주상당구 금천동","167-3","0167","0003","진주","56.43","202103","4","7,150","3","1984","단재로 55",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202101","9","10,000","3","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202101","13","10,500","6","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202101","13","10,500","6","1992","꽃산동로 36","20210119"
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202101","26","10,750","2","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202102","10","13,900","7","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","59.46","202102","22","7,000","2","1992","꽃산동로14번길 23",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","136.51","202102","23","16,400","10","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202103","4","13,500","11","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202104","14","10,800","13","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","106-1","0106","0001","풍림","84.62","202104","23","12,300","10","1992","꽃산동로 36",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","70.22","202101","12","10,700","11","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","62.08","202101","12","8,500","8","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","62.08","202101","16","9,900","11","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","84.84","202101","22","11,600","15","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","70.22","202101","31","11,000","4","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","70.22","202101","31","11,000","4","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","62.08","202102","3","7,300","2","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","62.08","202102","7","8,700","5","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","70.22","202102","9","10,300","8","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","127.22","202102","18","15,000","12","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","84.84","202102","19","12,800","11","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","84.84","202102","20","15,500","6","1992","중고개로337번길 23",""
"충청북도 청주상당구 금천동","199-1","0199","0001","현대","84.84","202102","21","13,000","4","1992","중고개로337번길 23",""
