"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 금정구 부곡동","334-1","0334","0001","동현맨션","83.27","202103","9","22,400","2","1979","부곡로 78",""
"부산광역시 금정구 부곡동","232-5","0232","0005","마드레빌","84.6869","202102","22","30,000","2","2003","기찰로 42",""
"부산광역시 금정구 부곡동","232-5","0232","0005","마드레빌","84.6869","202102","25","32,500","8","2003","기찰로 42",""
"부산광역시 금정구 부곡동","232-5","0232","0005","마드레빌","84.6869","202103","14","31,000","3","2003","기찰로 42",""
"부산광역시 금정구 부곡동","232-5","0232","0005","마드레빌","84.6869","202104","2","31,150","3","2003","기찰로 42",""
"부산광역시 금정구 부곡동","232-5","0232","0005","마드레빌","84.6869","202104","10","32,800","6","2003","기찰로 42",""
"부산광역시 금정구 부곡동","783","0783","0000","무지개타운","43.65","202101","12","19,500","1","1986","부곡로42번길 33",""
"부산광역시 금정구 부곡동","783","0783","0000","무지개타운","67.5","202103","6","34,000","3","1986","부곡로42번길 33",""
"부산광역시 금정구 부곡동","783","0783","0000","무지개타운","78.66","202103","13","20,020","5","1986","부곡로42번길 33",""
"부산광역시 금정구 부곡동","783","0783","0000","무지개타운","55.8","202103","25","26,500","5","1986","부곡로42번길 33",""
"부산광역시 금정구 부곡동","396-4","0396","0004","미소드리움 부곡1차","48.25","202103","6","17,700","9","2016","부곡로18번안길 19",""
"부산광역시 금정구 부곡동","780","0780","0000","반도맨션","82.995","202102","4","34,200","9","1985","서동로 16-1",""
"부산광역시 금정구 부곡동","780","0780","0000","반도맨션","68.52","202102","20","32,000","10","1985","서동로 16-1",""
"부산광역시 금정구 부곡동","780","0780","0000","반도맨션","75.36","202102","26","32,850","12","1985","서동로 16-1",""
"부산광역시 금정구 부곡동","780","0780","0000","반도맨션","82.995","202102","28","23,700","4","1985","서동로 16-1",""
"부산광역시 금정구 부곡동","970","0970","0000","부곡 롯데캐슬 디아망","124.0661","202102","7","55,000","13","2010","동부곡로15번길 76",""
"부산광역시 금정구 부곡동","970","0970","0000","부곡 롯데캐슬 디아망","84.9007","202102","8","44,000","3","2010","동부곡로15번길 76",""
"부산광역시 금정구 부곡동","970","0970","0000","부곡 롯데캐슬 디아망","124.0661","202102","19","49,500","4","2010","동부곡로15번길 76",""
"부산광역시 금정구 부곡동","970","0970","0000","부곡 롯데캐슬 디아망","72.8072","202103","27","45,000","12","2010","동부곡로15번길 76",""
"부산광역시 금정구 부곡동","970","0970","0000","부곡 롯데캐슬 디아망","124.0661","202103","29","52,000","3","2010","동부곡로15번길 76",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202101","14","15,400","5","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","45.72","202101","18","18,700","6","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","57.15","202101","20","25,500","2","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","57.15","202101","20","25,500","2","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202101","26","15,700","2","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202101","28","15,000","8","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","57.15","202102","2","26,000","2","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","59.76","202102","2","25,000","1","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202102","19","16,850","4","1991","동현로 67","20210423"
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202102","19","16,700","4","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202102","27","16,300","14","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202103","1","15,900","1","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202103","8","15,300","2","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202103","16","14,900","6","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202103","29","16,400","13","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","58.41","202104","1","22,500","13","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","45.72","202104","6","19,000","13","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202104","20","15,500","1","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","40.23","202104","21","16,000","15","1991","동현로 67",""
"부산광역시 금정구 부곡동","958","0958","0000","부곡늘푸른아파트","57.15","202104","22","26,000","10","1991","동현로 67",""
"부산광역시 금정구 부곡동","788","0788","0000","부곡동대동다:숲","84.9788","202101","25","44,000","4","2007","부곡로 32-12",""
"부산광역시 금정구 부곡동","788","0788","0000","부곡동대동다:숲","84.9788","202102","24","44,000","14","2007","부곡로 32-12",""
"부산광역시 금정구 부곡동","788","0788","0000","부곡동대동다:숲","84.9788","202103","20","41,000","10","2007","부곡로 32-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","107.89","202101","12","50,000","10","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","107.89","202101","13","52,000","28","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","84.81","202101","17","55,000","19","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","84.41","202102","9","57,800","30","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","84.81","202103","5","55,000","7","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","145.64","202103","19","72,000","16","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","268-2","0268","0002","부곡동푸르지오","84.41","202104","30","48,800","4","2007","중앙대로 1617-12",""
"부산광역시 금정구 부곡동","64-40","0064","0040","부곡동프리미엄안단테아파트","51.79","202104","12","23,500","16","2017","중앙대로1763번길 20",""
"부산광역시 금정구 부곡동","980","0980","0000","부곡아름채아파트","47.5321","202101","27","25,000","9","2019","부곡로18번안길 20",""
"부산광역시 금정구 부곡동","980","0980","0000","부곡아름채아파트","47.5321","202102","16","24,300","8","2019","부곡로18번안길 20",""
"부산광역시 금정구 부곡동","980","0980","0000","부곡아름채아파트","47.5321","202102","28","25,000","9","2019","부곡로18번안길 20",""
"부산광역시 금정구 부곡동","980","0980","0000","부곡아름채아파트","51.0921","202103","5","26,800","10","2019","부곡로18번안길 20",""
"부산광역시 금정구 부곡동","980","0980","0000","부곡아름채아파트","51.0921","202104","2","26,100","9","2019","부곡로18번안길 20",""
"부산광역시 금정구 부곡동","888-52","0888","0052","부곡협성","59.04","202103","16","13,000","6","1987","부곡로12번길 13-7",""
"부산광역시 금정구 부곡동","888-52","0888","0052","부곡협성","59.04","202103","20","13,500","5","1987","부곡로12번길 13-7",""
"부산광역시 금정구 부곡동","888-52","0888","0052","부곡협성","58.05","202103","20","13,500","3","1987","부곡로12번길 13-7",""
"부산광역시 금정구 부곡동","888-52","0888","0052","부곡협성","50.76","202104","3","11,200","5","1987","부곡로12번길 13-7",""
"부산광역시 금정구 부곡동","888-52","0888","0052","부곡협성","59.04","202104","25","14,000","5","1987","부곡로12번길 13-7",""
"부산광역시 금정구 부곡동","297-13","0297","0013","부산대역삼정그린코아마운틴동","19.577","202104","12","9,200","12","2013","중앙대로 1614",""
"부산광역시 금정구 부곡동","297-1","0297","0001","부산대역삼정그린코아스카이동","19.577","202102","5","9,400","13","2013","중앙대로 1616",""
"부산광역시 금정구 부곡동","297-1","0297","0001","부산대역삼정그린코아스카이동","19.577","202102","24","9,450","12","2013","중앙대로 1616",""
"부산광역시 금정구 부곡동","278-3","0278","0003","삼성부곡","43.01","202102","23","7,100","5","1982","동부곡로15번길 68-7",""
"부산광역시 금정구 부곡동","278-3","0278","0003","삼성부곡","43.01","202102","23","7,100","5","1982","동부곡로15번길 68-7","20210304"
"부산광역시 금정구 부곡동","산14-6","0014","0006","송림","49.32","202103","10","9,350","1","1984","기찰로102번길 56-4",""
"부산광역시 금정구 부곡동","386-1","0386","0001","신동아","84.96","202103","29","35,800","10","1995","부곡로18번안길 95",""
"부산광역시 금정구 부곡동","386-1","0386","0001","신동아","84.96","202104","2","34,750","3","1995","부곡로18번안길 95",""
"부산광역시 금정구 부곡동","386-1","0386","0001","신동아","59.94","202104","15","27,500","10","1995","부곡로18번안길 95",""
"부산광역시 금정구 부곡동","386-1","0386","0001","신동아","84.96","202104","17","37,000","9","1995","부곡로18번안길 95",""
"부산광역시 금정구 부곡동","9-9","0009","0009","신한탑스빌","84.48","202104","13","18,900","3","2002","중앙대로1778번길 57",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.91","202101","11","38,100","25","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.91","202101","23","38,100","7","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","84.93","202101","28","57,250","22","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.813","202101","30","38,000","19","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","30.78","202102","3","14,300","2","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","84.93","202102","23","54,000","9","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.91","202102","23","40,800","13","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","134.82","202102","24","84,500","22","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.91","202103","10","34,700","4","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.813","202103","25","37,000","17","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","59.91","202104","5","39,000","5","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","84.93","202104","14","58,000","20","1998","수림로 12",""
"부산광역시 금정구 부곡동","63-11","0063","0011","에스케이","84.93","202104","27","51,800","1","1998","수림로 12",""
"부산광역시 금정구 부곡동","266-1","0266","0001","엘스퀘어","59.2718","202101","28","24,000","10","2017","부곡로 165",""
"부산광역시 금정구 부곡동","396-2","0396","0002","온천리젠시타워아파트","65.705","202101","11","19,000","11","2015","부곡로 28",""
"부산광역시 금정구 부곡동","396-2","0396","0002","온천리젠시타워아파트","69.3825","202103","5","23,600","4","2015","부곡로 28",""
"부산광역시 금정구 부곡동","977","0977","0000","온천장역동원로얄듀크","84.9207","202103","4","50,000","16","2018","부곡로42번길 25",""
"부산광역시 금정구 부곡동","977","0977","0000","온천장역동원로얄듀크","84.9207","202103","24","54,700","17","2018","부곡로42번길 25",""
"부산광역시 금정구 부곡동","977","0977","0000","온천장역동원로얄듀크","84.9207","202104","19","59,000","18","2018","부곡로42번길 25",""
"부산광역시 금정구 부곡동","397-1","0397","0001","온천지음","46.485","202101","7","21,700","7","2017","오시게로28번길 20",""
"부산광역시 금정구 부곡동","235-5","0235","0005","우신뉴타운","134.4","202102","24","54,500","13","1995","중앙대로1667번길 8","20210322"
"부산광역시 금정구 부곡동","235-5","0235","0005","우신뉴타운","134.4","202102","24","54,500","13","1995","중앙대로1667번길 8",""
"부산광역시 금정구 부곡동","64-38","0064","0038","위클라우드 4차","40.12","202101","8","8,050","3","2014","중앙대로1793번길 70",""
"부산광역시 금정구 부곡동","64-38","0064","0038","위클라우드 4차","40.12","202102","23","9,500","10","2014","중앙대로1793번길 70",""
"부산광역시 금정구 부곡동","64-38","0064","0038","위클라우드 4차","40.12","202103","11","9,600","6","2014","중앙대로1793번길 70",""
"부산광역시 금정구 부곡동","64-38","0064","0038","위클라우드 4차","37.6","202103","29","13,340","8","2014","중앙대로1793번길 70",""
"부산광역시 금정구 부곡동","64-38","0064","0038","위클라우드 4차","37.6","202104","8","13,500","7","2014","중앙대로1793번길 70",""
"부산광역시 금정구 부곡동","64-36","0064","0036","위클라우드7차","54.96","202102","4","15,800","9","2015","중앙대로1793번길 64",""
"부산광역시 금정구 부곡동","64-36","0064","0036","위클라우드7차","54.96","202102","19","15,750","6","2015","중앙대로1793번길 64",""
"부산광역시 금정구 부곡동","64-36","0064","0036","위클라우드7차","54.96","202102","19","15,750","6","2015","중앙대로1793번길 64","20210315"
"부산광역시 금정구 부곡동","773-1","0773","0001","장미(773-1)","83.94","202101","23","75,000","1","1979","서동로 41",""
"부산광역시 금정구 부곡동","974","0974","0000","장전 서희스타힐스","84.6628","202101","23","59,500","3","2017","부곡온천천로 170",""
"부산광역시 금정구 부곡동","64-30","0064","0030","천아하늘정원","72.745","202101","2","29,200","12","2014","중앙대로1763번길 32",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","64.7604","202101","15","37,450","20","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","65.473","202102","12","30,000","15","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","33.9606","202102","15","15,900","14","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","49.1206","202103","24","23,500","12","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","49.5406","202103","29","22,300","4","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","64-23","0064","0023","퀸즈더블유장전역","65.473","202104","3","36,350","4","2017","부곡온천천로 190",""
"부산광역시 금정구 부곡동","403-9","0403","0009","한보타운","73.83","202101","25","20,000","8","2007","동부곡로15번길 110",""
"부산광역시 금정구 부곡동","403-9","0403","0009","한보타운","65.97","202102","6","13,100","1","2007","동부곡로15번길 110",""
"부산광역시 금정구 부곡동","403-9","0403","0009","한보타운","84.51","202104","6","18,800","5","2007","동부곡로15번길 110",""
"부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.845","202103","24","16,400","11","1989","동부곡로27번길 85",""
"부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.985","202103","31","18,200","2","1989","동부곡로27번길 85",""
"부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.845","202104","5","17,200","3","1989","동부곡로27번길 85",""
"부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.985","202104","6","17,800","11","1989","동부곡로27번길 85",""
"부산광역시 금정구 부곡동","364-15","0364","0015","현대","84.845","202104","7","17,100","1","1989","동부곡로27번길 85",""
"부산광역시 금정구 부곡동","812-1","0812","0001","협진태양","65.63","202104","2","18,000","4","1980","서동로 15",""
"부산광역시 금정구 부곡동","324-9","0324","0009","홍원메르디앙","80.46","202103","16","25,000","3","2003","동부곡로6번길 54",""
"부산광역시 금정구 부곡동","324-9","0324","0009","홍원메르디앙","80.46","202104","9","30,000","6","2003","동부곡로6번길 54",""
"부산광역시 금정구 서동","207-3","0207","0003","(207-3)","45.9","202104","29","17,500","10","2017","서동로 193-18",""
"부산광역시 금정구 서동","207-3","0207","0003","(207-3)","40.65","202104","29","18,500","13","2017","서동로 193-18",""
"부산광역시 금정구 서동","203-2","0203","0002","LKS노빌리티","63.0122","202103","9","16,970","8","2018","서곡로 3",""
"부산광역시 금정구 서동","203-2","0203","0002","LKS노빌리티","63.0122","202103","10","22,700","9","2018","서곡로 3",""
"부산광역시 금정구 서동","203-2","0203","0002","LKS노빌리티","63.0122","202104","23","22,000","14","2018","서곡로 3",""
"부산광역시 금정구 서동","207-4","0207","0004","다온미즈","52.57","202103","10","17,000","2","2017","서동로 193-12",""
"부산광역시 금정구 서동","208-22","0208","0022","대묵M-PARK(베스트로즈힐)","80.86","202101","27","20,000","11","2006","반송로 397",""
"부산광역시 금정구 서동","208-22","0208","0022","대묵M-PARK(베스트로즈힐)","80.86","202103","28","29,500","4","2006","반송로 397",""
"부산광역시 금정구 서동","203-4","0203","0004","동남아트빌","75.35","202103","23","16,800","2","2003","금사로 13",""
"부산광역시 금정구 서동","38-1","0038","0001","백산상가빌라","83.925","202103","10","15,600","6","1993","서곡로34번길 72",""
"부산광역시 금정구 서동","38-1","0038","0001","백산상가빌라","83.925","202103","27","18,800","5","1993","서곡로34번길 72",""
"부산광역시 금정구 서동","228-1","0228","0001","삼한여명","59.71","202101","3","15,000","6","1997","중군진로 25",""
"부산광역시 금정구 서동","228-1","0228","0001","삼한여명","84.9","202101","11","21,700","18","1997","중군진로 25",""
"부산광역시 금정구 서동","228-1","0228","0001","삼한여명","59.71","202101","20","14,250","2","1997","중군진로 25",""
"부산광역시 금정구 서동","228-1","0228","0001","삼한여명","84.9","202102","8","22,000","6","1997","중군진로 25",""
"부산광역시 금정구 서동","228-1","0228","0001","삼한여명","59.71","202103","25","18,000","3","1997","중군진로 25",""
"부산광역시 금정구 서동","237-1","0237","0001","서동로얄맨션","73.92","202104","7","25,600","5","1978","서동로194번길 29-1",""
"부산광역시 금정구 서동","304-151","0304","0151","서동삼한-1","59.87","202101","6","15,500","10","2003","명서로 76",""
"부산광역시 금정구 서동","304-151","0304","0151","서동삼한-1","84.57","202102","19","22,000","15","2003","명서로 76",""
"부산광역시 금정구 서동","304-151","0304","0151","서동삼한-1","59.87","202103","23","15,700","14","2003","명서로 76",""
"부산광역시 금정구 서동","304-151","0304","0151","서동삼한-1","59.87","202103","29","14,700","4","2003","명서로 76",""
"부산광역시 금정구 서동","304-151","0304","0151","서동삼한-1","59.87","202104","3","14,700","4","2003","명서로 76",""
"부산광역시 금정구 서동","64","0064","0000","서동아신","59.96","202101","15","12,200","9","1996","서금로67번길 34",""
"부산광역시 금정구 서동","64","0064","0000","서동아신","59.96","202101","25","12,000","12","1996","서금로67번길 34",""
"부산광역시 금정구 서동","64","0064","0000","서동아신","59.96","202104","17","14,500","7","1996","서금로67번길 34",""
"부산광역시 금정구 서동","64","0064","0000","서동아신","59.96","202104","30","13,300","7","1996","서금로67번길 34",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202101","26","16,000","5","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202101","30","15,500","6","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","59.535","202102","2","19,500","3","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202102","7","16,200","5","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","59.535","202102","20","19,900","1","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202103","2","16,700","1","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202103","4","17,600","3","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202103","17","17,000","1","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","49.085","202103","27","16,000","4","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","255","0255","0000","서동현대","59.535","202104","10","20,000","1","1989","옥봉로13번길 6",""
"부산광역시 금정구 서동","203-25","0203","0025","서전미네르빌","74.05","202102","1","14,000","1","2003","금사로 9-5",""
"부산광역시 금정구 서동","622","0622","0000","성지리벨루스","84.6425","202101","20","22,500","2","2004","명서로 94",""
"부산광역시 금정구 서동","622","0622","0000","성지리벨루스","59.935","202101","29","18,400","11","2004","명서로 94",""
"부산광역시 금정구 서동","622","0622","0000","성지리벨루스","59.935","202102","28","17,000","16","2004","명서로 94",""
"부산광역시 금정구 서동","119-1","0119","0001","신동아","49.5","202102","25","10,200","4","1983","개좌로27번길 27",""
"부산광역시 금정구 서동","119-1","0119","0001","신동아","60.1","202103","15","10,250","5","1983","개좌로27번길 27",""
"부산광역시 금정구 서동","119-1","0119","0001","신동아","49.5","202104","2","9,900","1","1983","개좌로27번길 27",""
"부산광역시 금정구 서동","177-2","0177","0002","우일아내트","54.28","202103","27","23,500","7","2017","서부로 28",""
"부산광역시 금정구 서동","40-13","0040","0013","정원맨션","53.64","202102","27","9,700","5","1983","금사로51번길 54",""
"부산광역시 금정구 서동","27-2","0027","0002","한성기린","59.94","202103","3","9,800","5","1986","서금로 45",""
"부산광역시 금정구 서동","27-2","0027","0002","한성기린","54.18","202104","5","10,800","5","1986","서금로 45",""
"부산광역시 금정구 장전동","739","0739","0000","금정산 2차 쌍용 예가","84.964","202102","23","65,000","23","2014","수림로72번길 21","20210310"
"부산광역시 금정구 장전동","739","0739","0000","금정산 2차 쌍용 예가","84.964","202102","23","65,000","23","2014","수림로72번길 21",""
"부산광역시 금정구 장전동","739","0739","0000","금정산 2차 쌍용 예가","84.964","202102","26","66,700","24","2014","수림로72번길 21",""
"부산광역시 금정구 장전동","732","0732","0000","금정산쌍용예가","74.0446","202101","30","53,500","17","2012","금강로379번길 50",""
"부산광역시 금정구 장전동","732","0732","0000","금정산쌍용예가","84.9468","202102","27","63,000","16","2012","금강로379번길 50",""
"부산광역시 금정구 장전동","732","0732","0000","금정산쌍용예가","84.9024","202103","20","62,000","18","2012","금강로379번길 50",""
"부산광역시 금정구 장전동","732","0732","0000","금정산쌍용예가","84.9468","202104","8","61,000","4","2012","금강로379번길 50",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","59.925","202101","25","19,500","17","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","59.925","202101","29","17,400","5","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","84.645","202101","30","26,000","9","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","84.645","202102","24","27,500","11","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","59.925","202103","6","16,500","2","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","84.645","202103","9","25,500","8","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","84.645","202103","24","24,500","2","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","84.645","202103","27","26,300","14","1997","소정로 39",""
"부산광역시 금정구 장전동","521-62","0521","0062","금정산한신","59.925","202104","17","19,500","14","1997","소정로 39",""
"부산광역시 금정구 장전동","521-85","0521","0085","금정초원","163.27","202104","14","32,000","4","1992","금샘로18번길 5",""
"부산광역시 금정구 장전동","710","0710","0000","금정힐스테이트","130.5613","202104","12","65,000","14","2010","금강로335번길 90",""
"부산광역시 금정구 장전동","365-4","0365","0004","동아","53.22","202101","30","14,900","5","1980","장전온천천로105번길 3",""
"부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","58.2169","202102","9","18,300","13","2017","식물원로9번길 26","20210225"
"부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","46.5371","202102","9","18,300","13","2017","식물원로9번길 26","20210419"
"부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","46.5371","202103","12","19,000","8","2017","식물원로9번길 26",""
"부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","43.9783","202103","18","20,200","15","2017","식물원로9번길 26",""
"부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","46.5371","202104","25","18,300","13","2017","식물원로9번길 26",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202101","8","110,000","3","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202101","13","108,000","14","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","59.9383","202102","8","80,000","26","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202102","27","111,000","15","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202104","3","102,500","2","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202104","7","118,500","23","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202104","10","103,000","28","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","59.9092","202104","10","90,000","21","2017","금정로 20",""
"부산광역시 금정구 장전동","745","0745","0000","래미안장전","84.8952","202104","14","108,000","19","2017","금정로 20",""
"부산광역시 금정구 장전동","602-3","0602","0003","백리명가 에덴","42.5398","202101","27","25,000","15","2015","식물원로39번길 25",""
"부산광역시 금정구 장전동","602-3","0602","0003","백리명가 에덴","64.5063","202102","8","31,500","15","2015","식물원로39번길 25",""
"부산광역시 금정구 장전동","602-3","0602","0003","백리명가 에덴","42.5398","202102","22","18,900","13","2015","식물원로39번길 25",""
"부산광역시 금정구 장전동","602-3","0602","0003","백리명가 에덴","42.5398","202104","16","18,500","7","2015","식물원로39번길 25",""
"부산광역시 금정구 장전동","718","0718","0000","벽산블루밍 장전 디자인시티 1단지","84.99","202101","15","80,500","10","2012","금강로 225",""
"부산광역시 금정구 장전동","718","0718","0000","벽산블루밍 장전 디자인시티 1단지","67.37","202102","20","54,800","9","2012","금강로 225",""
"부산광역시 금정구 장전동","717","0717","0000","벽산블루밍 장전 디자인시티 2단지","84.99","202101","8","70,000","17","2012","금강로 225",""
"부산광역시 금정구 장전동","717","0717","0000","벽산블루밍 장전 디자인시티 2단지","84.99","202101","9","62,200","14","2012","금강로 225",""
"부산광역시 금정구 장전동","717","0717","0000","벽산블루밍 장전 디자인시티 2단지","104.17","202101","27","79,000","10","2012","금강로 225",""
"부산광역시 금정구 장전동","717","0717","0000","벽산블루밍 장전 디자인시티 2단지","84.99","202103","10","54,000","3","2012","금강로 225",""
"부산광역시 금정구 장전동","717","0717","0000","벽산블루밍 장전 디자인시티 2단지","84.99","202103","13","65,000","17","2012","금강로 225",""
"부산광역시 금정구 장전동","646-18","0646","0018","산수유","75.66","202102","22","24,000","7","2004","식물원로 3",""
"부산광역시 금정구 장전동","646-18","0646","0018","산수유","84.87","202104","16","24,500","8","2004","식물원로 3",""
"부산광역시 금정구 장전동","607-9","0607","0009","새온천","61.59","202103","4","20,000","3","1977","식물원로17번길 25",""
"부산광역시 금정구 장전동","482-14","0482","0014","엘지금정","59.973","202103","2","24,500","3","1997","금강로 217",""
