"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 사천시 곤양면 송전리","261","0261","0000","미라벨","84.5683","201803","28","19,600","5","2017","서삼로 37",""
"경상남도 사천시 곤양면 송전리","261","0261","0000","미라벨","84.5683","201803","28","19,600","5","2017","서삼로 37",""
"경상남도 사천시 곤양면 송전리","261","0261","0000","미라벨","84.8934","201805","1","17,500","6","2017","서삼로 37",""
"경상남도 사천시 곤양면 송전리","261","0261","0000","미라벨","84.8934","201808","20","20,000","5","2017","서삼로 37",""
"경상남도 사천시 곤양면 송전리","261","0261","0000","미라벨","84.8934","201810","24","18,300","3","2017","서삼로 37",""
"경상남도 사천시 곤양면 송전리","252-1","0252","0001","유덕타워","59.62","201803","5","5,700","6","1992","서삼로 39",""
"경상남도 사천시 곤양면 송전리","252-1","0252","0001","유덕타워","59.62","201805","21","6,000","3","1992","서삼로 39",""
"경상남도 사천시 대방동","304","0304","0000","삼아","58.74","201806","19","4,950","1","1989","대방2길 33",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201801","2","14,200","7","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201801","10","11,900","6","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201801","17","12,000","6","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","81.714","201801","18","17,000","2","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201802","22","10,500","9","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","81.714","201803","13","17,700","9","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","95.617","201805","5","22,500","8","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201807","12","12,700","7","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201808","17","11,800","7","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201809","27","9,500","3","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","95.617","201810","26","18,150","6","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201810","29","8,000","2","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201810","30","9,100","2","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201810","31","11,100","9","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201811","18","9,300","4","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201811","20","9,000","8","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","81.714","201811","23","17,000","9","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201812","4","8,900","4","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201812","5","9,000","2","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201812","17","9,100","8","2007","대방길 138",""
"경상남도 사천시 대방동","205-1","0205","0001","웰뷰파크","56.946","201812","17","9,200","2","2007","대방길 138",""
"경상남도 사천시 대방동","363","0363","0000","현성비치빌라","84.84","201804","19","5,500","5","1990","각산로 160",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","2","26,180","20","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","2","25,840","13","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","2","25,840","13","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","2","26,180","18","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","2","26,180","15","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","25,840","9","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","25,840","12","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","25,840","8","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","26,180","16","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","26,180","16","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","25,840","7","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","5","25,840","14","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","8","26,180","18","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","8","26,180","19","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","8","26,180","18","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","10","26,180","19","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","15","25,840","11","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","15","26,180","17","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","17","26,180","20","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","20","26,180","15","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","25","26,180","15","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","26","26,180","19","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","27","26,180","15","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","28","26,180","17","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","29","26,180","15","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","31","26,180","18","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201801","31","25,840","12","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","2","26,180","17","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","2","25,840","7","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","5","25,160","3","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","5","26,180","20","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","5","26,180","20","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","5","25,840","8","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","7","25,500","5","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","10","25,160","2","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","12","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","19","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","24","25,840","14","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201802","27","25,840","10","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201803","8","25,160","2","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201803","10","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201803","15","25,500","5","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201803","25","25,160","2","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","2","25,840","11","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","5","25,840","14","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","5","25,840","12","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","18","25,840","7","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","19","25,840","8","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201804","23","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201805","20","26,180","20","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201805","25","25,840","7","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201806","1","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201806","6","25,160","3","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201806","20","26,180","19","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201807","20","25,500","5","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201807","25","25,160","2","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201808","23","25,160","3","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201808","30","25,840","6","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201809","13","25,160","2","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201809","17","25,500","5","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201810","6","25,160","3","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201810","12","25,500","4","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201811","6","25,500","4","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201811","17","25,160","3","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201811","21","25,500","4","2017","숲뫼길 11",""
"경상남도 사천시 동금동","582","0582","0000","가양라끄빌5차아파트","84.9081","201812","18","25,500","4","2017","숲뫼길 11",""
"경상남도 사천시 동금동","158-19","0158","0019","노산","51.51","201801","2","5,000","2","1990","동금로 72",""
"경상남도 사천시 동금동","158-19","0158","0019","노산","51.51","201809","6","5,300","4","1990","동금로 72",""
"경상남도 사천시 동금동","158-19","0158","0019","노산","59.04","201810","2","8,500","3","1990","동금로 72",""
"경상남도 사천시 동금동","57-28","0057","0028","영남팰리스","80.3485","201806","25","20,000","14","2012","동금6길 12-12",""
"경상남도 사천시 동금동","323-3","0323","0003","한주비치맨션","84.18","201810","20","13,500","10","1990","나무전길 107",""
"경상남도 사천시 동금동","54-7","0054","0007","해창블루오션","70.0881","201806","23","17,000","10","2010","새시장길 81",""
"경상남도 사천시 동금동","83-4","0083","0004","해창이지스 2차","75.5475","201802","5","21,900","5","2017","삼상로 12",""
"경상남도 사천시 동금동","83-4","0083","0004","해창이지스 2차","75.979","201802","7","21,900","6","2017","삼상로 12",""
"경상남도 사천시 동금동","83-4","0083","0004","해창이지스 2차","75.979","201803","6","21,900","5","2017","삼상로 12",""
"경상남도 사천시 동금동","83-4","0083","0004","해창이지스 2차","75.979","201805","24","22,500","18","2017","삼상로 12",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","14","23,774","14","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","14","23,774","11","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","15","23,469","9","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","16","23,469","9","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","22","23,774","13","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","83.93","201805","28","25,748","8","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","83.93","201805","28","26,083","12","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201805","30","23,774","13","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","77.0157","201805","30","23,774","14","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201806","8","23,469","7","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","83.93","201806","15","26,083","10","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","77.0157","201807","20","23,774","14","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201807","20","23,774","12","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201807","24","23,774","15","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201807","25","23,469","8","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201807","27","23,774","12","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201808","14","23,469","10","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201808","31","23,774","11","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201809","27","23,774","11","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201810","7","23,774","13","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201810","14","23,469","9","2018","동금로 68",""
"경상남도 사천시 동금동","187-2","0187","0002","해창이지스 3차","78.1857","201812","15","23,469","8","2018","동금로 68",""
"경상남도 사천시 동동","3-1","0003","0001","비룡골든맨션(3-1번지)","66.26","201803","20","7,000","3","1989","새동네1길 100",""
"경상남도 사천시 동동","6-5","0006","0005","비룡파크","54.54","201803","27","6,000","1","1990","새동네1길 109",""
"경상남도 사천시 동동","6-5","0006","0005","비룡파크","51.84","201804","27","5,550","3","1990","새동네1길 109",""
"경상남도 사천시 동동","6-5","0006","0005","비룡파크","66.6","201806","11","4,800","2","1990","새동네1길 109",""
"경상남도 사천시 동동","379-2","0379","0002","화신동백3차","62.935","201801","26","6,500","4","1990","동동길 110",""
"경상남도 사천시 동동","379-2","0379","0002","화신동백3차","62.935","201803","8","5,000","2","1990","동동길 110",""
"경상남도 사천시 동동","379-2","0379","0002","화신동백3차","62.935","201803","19","5,000","4","1990","동동길 110",""
"경상남도 사천시 동동","379-2","0379","0002","화신동백3차","70.935","201811","30","6,000","1","1990","동동길 110",""
"경상남도 사천시 동동","379-2","0379","0002","화신동백3차","62.935","201812","26","6,500","4","1990","동동길 110",""
"경상남도 사천시 동림동","85","0085","0000","삼보","59.82","201808","10","5,500","7","1995","삼천포대교로 507-6",""
"경상남도 사천시 동림동","120","0120","0000","서성파라토피아","84.98","201803","19","11,200","9","1991","한내3길 105",""
"경상남도 사천시 동림동","120","0120","0000","서성파라토피아","84.98","201808","6","11,500","2","1991","한내3길 105",""
"경상남도 사천시 동림동","120","0120","0000","서성파라토피아","75.715","201810","29","4,000","15","1991","한내3길 105",""
"경상남도 사천시 동림동","68","0068","0000","장미","62.92","201805","23","7,600","4","1990","한내3길 185",""
"경상남도 사천시 동림동","68","0068","0000","장미","62.92","201808","1","6,300","5","1990","한내3길 185",""
"경상남도 사천시 동림동","68","0068","0000","장미","63.15","201812","19","6,200","1","1990","한내3길 185",""
"경상남도 사천시 동림동","84-3","0084","0003","현대동림","56.58","201804","20","6,500","9","1992","삼천포대교로 503",""
"경상남도 사천시 동림동","84-3","0084","0003","현대동림","56.58","201807","26","6,900","12","1992","삼천포대교로 503",""
"경상남도 사천시 동림동","84-3","0084","0003","현대동림","56.58","201808","23","7,000","11","1992","삼천포대교로 503",""
"경상남도 사천시 동림동","84-3","0084","0003","현대동림","59.97","201810","17","5,700","7","1992","삼천포대교로 503",""
"경상남도 사천시 동림동","84-3","0084","0003","현대동림","56.58","201811","6","5,900","3","1992","삼천포대교로 503",""
"경상남도 사천시 벌리동","22-8","0022","0008","경상동네101","59.69","201804","25","7,000","3","1998","벌용길 68-11",""
"경상남도 사천시 벌리동","22-8","0022","0008","경상동네101","59.69","201809","11","7,000","5","1998","벌용길 68-11",""
"경상남도 사천시 벌리동","30-3","0030","0003","경상동네102","47.1279","201803","12","4,250","6","2001","벌용길 61",""
"경상남도 사천시 벌리동","30-3","0030","0003","경상동네102","52.0896","201805","29","6,500","3","2001","벌용길 61",""
"경상남도 사천시 벌리동","30-3","0030","0003","경상동네102","52.0896","201810","12","6,000","5","2001","벌용길 61",""
"경상남도 사천시 벌리동","30-3","0030","0003","경상동네102","52.0896","201811","16","6,000","3","2001","벌용길 61",""
"경상남도 사천시 벌리동","245-8","0245","0008","경상마을","51.19","201807","23","6,600","3","1997","벌리5길 14",""
"경상남도 사천시 벌리동","245-8","0245","0008","경상마을","59.32","201809","20","6,500","1","1997","벌리5길 14",""
"경상남도 사천시 벌리동","245-8","0245","0008","경상마을","59.32","201810","24","7,000","6","1997","벌리5길 14",""
"경상남도 사천시 벌리동","245-8","0245","0008","경상마을","59.32","201812","14","6,000","4","1997","벌리5길 14",""
"경상남도 사천시 벌리동","245-8","0245","0008","경상마을","59.32","201812","19","5,000","6","1997","벌리5길 14",""
"경상남도 사천시 벌리동","125-4","0125","0004","다솜빌리지","84.4162","201812","11","32,000","10","2017","벌리6길 41",""
"경상남도 사천시 벌리동","423-1","0423","0001","대망파크맨션","77.49","201801","26","8,100","1","1990","문선6길 13",""
"경상남도 사천시 벌리동","423-1","0423","0001","대망파크맨션","77.49","201810","16","6,000","4","1990","문선6길 13",""
"경상남도 사천시 벌리동","133-4","0133","0004","로얄맨션","56.95","201802","15","6,600","1","1993","벌리3길 62",""
"경상남도 사천시 벌리동","133-4","0133","0004","로얄맨션","58.69","201806","8","6,500","1","1993","벌리3길 62",""
"경상남도 사천시 벌리동","133-4","0133","0004","로얄맨션","55.18","201807","16","6,800","3","1993","벌리3길 62",""
"경상남도 사천시 벌리동","475-5","0475","0005","벌리 호신유리안","84.9097","201802","6","22,800","5","2010","문선1길 89",""
"경상남도 사천시 벌리동","475-5","0475","0005","벌리 호신유리안","84.9097","201811","21","21,700","6","2010","문선1길 89",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201801","8","12,100","13","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201801","9","12,050","2","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201801","22","12,500","8","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201802","13","11,800","5","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201802","22","12,250","12","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","37.67","201802","23","6,700","4","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201802","28","12,400","13","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201803","8","10,000","5","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201803","20","10,400","11","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201803","27","12,300","13","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201804","2","10,000","7","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201804","4","13,300","10","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201804","6","10,000","2","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201804","10","7,000","2","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201804","26","9,800","3","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201805","21","10,000","12","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201805","24","11,300","10","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201806","1","9,700","7","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201806","27","9,900","4","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201807","7","10,200","9","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201808","13","10,000","4","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201808","13","10,300","14","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201809","10","9,750","6","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201809","20","9,900","9","1995","주공1길 50",""
"경상남도 사천시 벌리동","259","0259","0000","벌리주공2단지","58.14","201811","23","9,750","8","1995","주공1길 50",""
"경상남도 사천시 벌리동","6-2","0006","0002","비룡광장타운","35.93","201804","9","5,000","5","1994","주공로 50",""
"경상남도 사천시 벌리동","6-2","0006","0002","비룡광장타운","59.55","201804","11","11,400","6","1994","주공로 50",""
"경상남도 사천시 벌리동","6-2","0006","0002","비룡광장타운","83.06","201810","22","11,300","10","1994","주공로 50",""
"경상남도 사천시 벌리동","800-1","0800","0001","삼보신우타운","59.9","201806","4","8,700","9","1994","주공로 51",""
"경상남도 사천시 벌리동","476-1","0476","0001","삼우아파트","63.61","201811","28","6,500","5","1987","문선3길 51",""
"경상남도 사천시 벌리동","449-1","0449","0001","삼천포맨션","84.99","201804","12","8,000","2","1987","문선7길 12-16",""
"경상남도 사천시 벌리동","12-4","0012","0004","서라벌맨션","76.11","201804","26","8,400","1","1991","벌리1길 90-45",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","59.85","201808","16","7,200","5","1994","벌리6길 29",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","59.85","201808","27","7,300","3","1994","벌리6길 29",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","84","201808","31","11,000","7","1994","벌리6길 29",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","84","201809","11","11,000","4","1994","벌리6길 29",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","84","201810","25","12,000","7","1994","벌리6길 29",""
"경상남도 사천시 벌리동","123","0123","0000","송림프라자","82.05","201812","18","12,000","5","1994","벌리6길 29",""
"경상남도 사천시 벌리동","243-9","0243","0009","에이스빌라(동부3차)","78.23","201803","30","9,500","4","1997","벌리5길 38-13",""
"경상남도 사천시 벌리동","477-1","0477","0001","중앙가든맨션","84.26","201810","26","10,400","2","1990","문선1길 45",""
"경상남도 사천시 벌리동","245-1","0245","0001","청아빌라","83.82","201804","19","8,600","5","1995","벌리5길 38-8",""
"경상남도 사천시 벌리동","245-1","0245","0001","청아빌라","59.9","201809","18","6,000","5","1995","벌리5길 38-8",""
"경상남도 사천시 벌리동","434-2","0434","0002","태산더밸리스빌","84.8952","201803","27","18,500","8","2009","삼상로 71",""
"경상남도 사천시 벌리동","434-2","0434","0002","태산더밸리스빌","84.8952","201804","5","17,800","2","2009","삼상로 71",""
"경상남도 사천시 벌리동","434-2","0434","0002","태산더밸리스빌","84.8952","201807","5","16,000","4","2009","삼상로 71",""
"경상남도 사천시 벌리동","31-9","0031","0009","한성가든","77.87","201804","25","4,500","5","1990","벌용길 35",""
"경상남도 사천시 벌리동","128-3","0128","0003","해남","59.29","201803","13","6,950","2","1990","벌리1길 74-8",""
"경상남도 사천시 벌리동","128-3","0128","0003","해남","59.29","201809","7","7,050","2","1990","벌리1길 74-8",""
"경상남도 사천시 벌리동","128-3","0128","0003","해남","60.71","201810","30","4,000","2","1990","벌리1길 74-8",""
"경상남도 사천시 사남면 월성리","574","0574","0000","사천엘크루","101.7498","201801","11","28,500","8","2012","조동길 49-43",""
"경상남도 사천시 사남면 월성리","574","0574","0000","사천엘크루","140.619","201801","22","32,500","8","2012","조동길 49-43",""
"경상남도 사천시 사남면 월성리","574","0574","0000","사천엘크루","84.994","201801","24","23,000","11","2012","조동길 49-43",""
"경상남도 사천시 사남면 월성리","574","0574","0000","사천엘크루","84.98","201801","29","23,900","3","2012","조동길 49-43",""
