"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201202","18","12,200","6","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201203","9","11,400","11","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201203","12","12,050","12","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201204","20","11,750","5","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201204","26","6,100","15","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201205","10","11,000","12","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201207","11","11,400","8","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201207","26","9,200","10","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201207","26","11,500","10","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201207","31","10,000","10","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201208","10","11,100","13","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201208","17","11,000","6","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201208","18","10,700","4","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201209","21","9,000","3","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201209","28","11,200","5","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201210","6","9,500","11","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201210","17","11,600","4","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201210","31","10,900","9","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201211","13","11,200","5","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201211","19","11,900","12","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201211","22","9,500","1","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201212","3","11,400","9","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201212","4","9,000","9","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201212","6","9,000","3","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201212","26","11,480","11","2004","도작4길 55",""
"전라북도 김제시 검산동","1048","1048","0000","검산2단지주공","59.56","201212","27","10,000","4","2004","도작4길 55",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201201","10","7,900","17","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201201","12","8,800","11","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201201","14","7,000","8","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201201","15","8,300","5","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201202","2","8,600","2","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201203","3","9,000","15","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201204","2","8,600","17","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201204","18","5,000","11","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201206","12","9,450","6","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201208","24","8,600","16","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201209","5","8,625","17","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201209","24","8,300","10","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201210","1","8,700","2","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201210","15","8,470","3","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201210","30","8,800","3","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201210","31","7,700","2","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","55.2","201211","7","7,000","9","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201211","14","8,930","11","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201211","22","8,900","12","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201212","6","6,500","12","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030","1030","0000","진우(1차)","59.99","201212","10","8,650","4","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201201","5","8,700","12","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201201","8","8,750","12","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201201","28","8,000","17","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201202","8","8,850","5","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201202","29","8,400","2","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201203","27","9,000","15","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201204","11","8,800","15","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201204","14","8,500","2","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201206","8","8,500","9","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201207","3","8,250","16","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201207","17","8,700","14","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201208","24","8,500","4","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201209","10","8,200","10","1998","요촌동길 56",""
"전라북도 김제시 검산동","1030-3","1030","0003","진우(2차)","59.99","201209","13","8,300","1","1998","요촌동길 56",""
"전라북도 김제시 금구면 금구리","442","0442","0000","금구명산","84.525","201209","27","4,000","4","1994","금구5길 15",""
"전라북도 김제시 금구면 금구리","442","0442","0000","금구명산","59.95","201211","2","2,500","4","1994","금구5길 15",""
"전라북도 김제시 금구면 금구리","442","0442","0000","금구명산","59.95","201211","23","3,900","5","1994","금구5길 15",""
"전라북도 김제시 금구면 금구리","431-4","0431","0004","송원금구","39.69","201201","15","2,700","9","1995","금구로 50-9",""
"전라북도 김제시 금구면 금구리","431-4","0431","0004","송원금구","59.85","201205","20","4,100","6","1995","금구로 50-9",""
"전라북도 김제시 금구면 금구리","431-4","0431","0004","송원금구","59.85","201205","23","4,000","9","1995","금구로 50-9",""
"전라북도 김제시 금구면 금구리","431-4","0431","0004","송원금구","59.85","201212","26","3,700","2","1995","금구로 50-9",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201203","30","2,200","1","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201204","6","3,000","1","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201205","3","2,800","1","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201206","20","2,700","4","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201208","6","3,250","2","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201208","31","3,000","3","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.97","201209","7","3,400","3","1992","원평12길 23",""
"전라북도 김제시 금산면 성계리","445-1","0445","0001","명산","59.87","201211","20","2,500","5","1992","원평12길 23",""
"전라북도 김제시 만경읍 만경리","513-5","0513","0005","상원","59.705","201206","7","3,500","1","1993","만경로 787",""
"전라북도 김제시 만경읍 만경리","513-5","0513","0005","상원","59.465","201212","22","3,500","5","1993","만경로 787",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201201","30","3,100","3","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","7","3,200","8","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","10","3,250","11","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","17","2,500","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","25","2,000","9","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","29","3,400","10","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201202","29","3,000","9","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201203","4","3,200","11","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201203","6","2,500","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201204","5","2,470","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201204","15","3,250","2","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201204","20","2,500","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201205","10","3,300","15","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201207","31","3,400","13","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201209","5","3,300","11","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201209","14","3,000","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201209","14","3,100","8","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201210","19","2,500","3","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201210","22","3,350","11","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201210","25","1,700","3","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201210","26","3,200","8","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201211","5","2,870","13","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201212","4","2,700","1","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201212","4","2,700","2","2000","만경로 870-12",""
"전라북도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광","49.8","201212","13","2,850","4","2000","만경로 870-12",""
"전라북도 김제시 서암동","390-14","0390","0014","동신1차","74.32","201205","17","5,100","4","1990","중앙로 51-32",""
"전라북도 김제시 서암동","390-14","0390","0014","동신1차","74.32","201206","16","4,900","5","1990","중앙로 51-32",""
"전라북도 김제시 서암동","390-14","0390","0014","동신1차","74.32","201209","28","3,700","2","1990","중앙로 51-32",""
"전라북도 김제시 서암동","390-14","0390","0014","동신1차","84.66","201211","7","7,525","4","1990","중앙로 51-32",""
"전라북도 김제시 서암동","390-14","0390","0014","동신1차","84.66","201212","6","5,000","2","1990","중앙로 51-32",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201201","31","4,000","4","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201203","23","6,600","4","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201204","6","5,300","5","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201204","24","6,300","10","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201208","1","3,800","6","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201208","17","6,500","5","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201211","7","4,500","4","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201212","4","6,000","14","1993","향교길 165",""
"전라북도 김제시 서암동","402-1","0402","0001","두일골드맨션","59.26","201212","13","6,600","13","1993","향교길 165",""
"전라북도 김제시 서암동","390-1","0390","0001","서암3차동신","80.53","201205","15","7,500","8","1992","구수동1길 15-16",""
"전라북도 김제시 서암동","390-1","0390","0001","서암3차동신","80.53","201207","19","7,000","1","1992","구수동1길 15-16",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201201","18","14,500","10","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201202","6","14,800","13","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201203","19","14,000","4","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201203","19","14,500","12","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201203","22","16,650","8","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","120.205","201203","29","23,000","14","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201204","2","15,000","7","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201204","13","16,000","10","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","120.205","201204","20","19,500","1","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","120.205","201204","26","20,000","3","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201206","7","17,500","14","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","120.205","201206","11","22,000","8","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201206","22","17,500","13","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201207","29","15,000","1","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201209","14","16,600","8","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201209","16","17,000","8","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201209","28","16,700","10","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201210","5","17,250","7","2009","남북로 267",""
"전라북도 김제시 서암동","17-1","0017","0001","위드","84.8624","201212","10","16,800","6","2009","남북로 267",""
"전라북도 김제시 신풍동","605","0605","0000","대방","82.8836","201204","6","15,000","4","2001","금성8길 56",""
"전라북도 김제시 신풍동","605","0605","0000","대방","82.8836","201207","3","16,200","9","2001","금성8길 56",""
"전라북도 김제시 신풍동","605","0605","0000","대방","70.9784","201208","21","12,500","4","2001","금성8길 56",""
"전라북도 김제시 신풍동","484","0484","0000","동신맨션","100.84","201208","1","5,000","5","1989","금성로 33",""
"전라북도 김제시 신풍동","439-4","0439","0004","리젠트빌","106.34","201207","23","13,500","6","2004","남북로 92",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201201","9","6,550","2","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201201","14","7,200","13","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201202","17","6,700","11","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201202","21","6,500","15","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201202","23","7,800","7","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201203","1","6,600","5","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201203","7","6,500","4","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201203","9","7,000","4","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201204","3","6,000","11","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201204","4","7,800","11","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201204","10","4,000","7","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201204","30","6,750","10","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201205","10","7,200","5","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201205","22","6,300","2","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201206","8","6,700","8","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201206","18","6,500","3","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201206","18","6,800","5","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201206","26","6,000","8","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201207","10","6,700","7","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201207","30","6,700","8","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201208","3","6,750","5","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201208","8","5,200","7","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201208","17","7,000","12","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201208","31","3,500","6","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201209","13","5,800","6","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201209","25","6,500","12","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","9","7,400","8","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","15","6,500","9","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","17","6,800","14","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","17","6,500","9","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","17","7,800","5","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","23","6,500","14","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201210","29","6,500","12","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201211","14","7,600","14","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201211","23","6,800","12","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201212","3","6,300","6","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201212","12","6,600","8","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201212","13","5,300","14","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201212","24","6,700","10","1993","도작로 93",""
"전라북도 김제시 신풍동","595","0595","0000","비사벌","59.4","201212","27","6,600","2","1993","도작로 93",""
"전라북도 김제시 신풍동","452","0452","0000","새한","59.76","201202","14","7,000","3","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","59.76","201203","5","4,000","2","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","84.78","201203","19","7,500","1","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","59.76","201206","2","6,000","11","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","59.76","201206","28","6,300","8","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","59.76","201207","2","7,840","10","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","84.78","201207","17","7,000","1","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","84.78","201207","25","8,900","2","1993","금성2길 12",""
"전라북도 김제시 신풍동","452","0452","0000","새한","84.78","201209","4","7,600","1","1993","금성2길 12",""
"전라북도 김제시 신풍동","365","0365","0000","성산그린빌","83.1066","201201","12","12,200","14","2001","벽지산로 70",""
"전라북도 김제시 신풍동","365","0365","0000","성산그린빌","83.1066","201206","7","11,400","12","2001","벽지산로 70",""
"전라북도 김제시 신풍동","365","0365","0000","성산그린빌","83.1066","201207","18","10,500","4","2001","벽지산로 70",""
"전라북도 김제시 신풍동","365","0365","0000","성산그린빌","83.1066","201208","29","11,000","1","2001","벽지산로 70",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201202","7","2,500","5","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201202","27","3,700","5","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201203","28","3,000","1","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201204","11","3,550","1","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201204","16","2,300","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201204","17","3,700","3","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201204","26","3,500","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","47.31","201205","15","4,000","1","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201205","25","3,550","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201206","11","3,350","5","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201206","26","3,800","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201206","29","3,500","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","47.31","201208","27","4,800","3","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201209","4","3,550","4","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201209","6","4,000","3","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201210","5","3,500","4","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201210","8","3,600","4","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","46.98","201210","17","4,300","4","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201210","25","3,550","4","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","46.98","201210","29","4,100","5","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201212","5","4,100","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201212","7","3,870","3","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.99","201212","28","3,350","2","1992","금성로 102",""
"전라북도 김제시 신풍동","70","0070","0000","주공","39.6","201212","28","3,420","3","1992","금성로 102",""
"전라북도 김제시 신풍동","34","0034","0000","한신맨션","83.7","201207","30","8,000","2","1990","두월로 207",""
"전라북도 김제시 신풍동","34","0034","0000","한신맨션","83.7","201208","16","9,500","9","1990","두월로 207",""
"전라북도 김제시 신풍동","34","0034","0000","한신맨션","83.7","201208","23","8,900","12","1990","두월로 207",""
"전라북도 김제시 신풍동","34","0034","0000","한신맨션","83.52","201211","19","9,100","11","1990","두월로 207",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","59.4","201201","3","7,500","1","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","59.4","201202","18","7,500","12","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","84.39","201204","30","11,900","9","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","59.4","201205","10","7,250","6","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","84.39","201205","17","11,500","12","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","84.39","201207","16","10,500","4","1993","중앙16길 51",""
"전라북도 김제시 신풍동","315-1","0315","0001","현대","59.4","201209","4","6,400","14","1993","중앙16길 51",""
"전라북도 김제시 신풍동","24-2","0024","0002","황산공단","38.7","201202","20","2,500","4","1993","도작2길 35-15",""
"전라북도 김제시 신풍동","24-2","0024","0002","황산공단","38.7","201209","13","2,000","3","1993","도작2길 35-15",""
"전라북도 김제시 신풍동","24-2","0024","0002","황산공단","38.7","201209","24","1,300","3","1993","도작2길 35-15",""
"전라북도 김제시 신풍동","24-2","0024","0002","황산공단","38.52","201210","26","2,000","5","1993","도작2길 35-15",""
"전라북도 김제시 옥산동","54","0054","0000","옥산","53.305","201204","25","1,920","4","1991","옥산길 86",""
"전라북도 김제시 옥산동","54","0054","0000","옥산","54.535","201204","25","3,850","3","1991","옥산길 86",""
