"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20201231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202002","13","2,600","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202002","22","2,400","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","3","2,400","2","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","4","2,100","2","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","6","2,600","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","7","2,550","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","7","2,200","1","1991","청전대로 166","20200311"
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","11","2,200","1","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","13","2,600","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202003","27","2,600","1","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202004","2","2,600","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202004","8","2,600","14","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202004","21","2,450","11","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202004","23","2,530","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","6","3,950","15","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","6","2,700","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","14","2,350","15","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","20","2,500","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","20","2,000","8","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","21","2,100","1","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","25","2,000","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","28","2,550","14","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","28","3,300","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202005","28","2,400","4","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","4","3,000","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","8","3,000","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","8","3,500","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","12","1,700","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","13","1,900","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","13","2,400","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","13","2,450","2","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","16","2,550","14","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","17","2,600","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","20","2,100","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","23","2,750","4","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","29","2,470","13","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202006","30","2,100","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","1","2,500","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","1","2,500","5","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","6","2,500","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","8","2,800","3","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","17","2,200","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","18","1,950","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202007","28","2,500","8","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","3","2,900","13","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","3","2,300","1","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","3","2,600","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","13","2,800","13","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","13","3,100","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","18","2,460","2","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202008","21","2,200","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","1","2,950","12","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","1","3,300","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","1","2,700","8","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","3","3,500","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","10","3,100","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","14","3,200","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202009","21","3,050","3","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","5","2,300","16","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","6","3,000","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","6","3,100","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","12","3,100","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","19","3,200","8","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202010","26","2,500","3","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","2","3,500","15","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","11","2,600","15","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","16","4,000","3","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","20","3,000","10","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","22","2,700","14","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","23","2,250","1","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202011","25","3,300","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202012","3","2,800","4","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202012","9","2,500","6","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202012","13","3,000","9","1991","청전대로 166",""
"충청북도 제천시 청전동","639","0639","0000","비둘기","35.52","202012","26","2,900","13","1991","청전대로 166",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","84.85","202001","28","13,200","9","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","68.83","202003","13","8,000","4","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","59.92","202005","28","7,900","16","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","68.83","202007","10","10,000","11","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","84.85","202007","29","12,900","15","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","59.92","202008","24","8,000","10","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","68.83","202008","26","8,700","15","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","59.92","202009","12","7,000","11","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","59.92","202010","23","7,950","18","1995","용두천로 257",""
"충청북도 제천시 청전동","1069","1069","0000","성우한솔","59.92","202010","26","7,700","4","1995","용두천로 257",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202002","1","3,500","1","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202003","31","2,800","4","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","45.36","202003","31","3,000","1","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","45.36","202004","7","2,470","1","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202004","24","3,000","4","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202005","15","3,500","2","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","45.36","202009","11","3,000","4","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202009","14","2,800","4","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202010","1","3,100","4","1991","명륜로2길 12",""
"충청북도 제천시 청전동","480-4","0480","0004","성한","54.63","202012","17","3,800","1","1991","명륜로2길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202001","28","2,800","2","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202002","6","3,600","4","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202003","14","3,250","3","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202007","9","2,800","2","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202008","31","4,500","4","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202012","15","3,000","3","1982","고암로13길 12",""
"충청북도 제천시 청전동","4-16","0004","0016","시영","49.35","202012","26","3,700","4","1982","고암로13길 12",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","59.85","202002","17","6,000","3","1997","청전대로14길 30",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","40.23","202003","3","3,850","3","1997","청전대로14길 30",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","40.23","202006","2","3,600","4","1997","청전대로14길 30",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","40.23","202006","24","4,800","4","1997","청전대로14길 30",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","59.85","202011","24","5,600","6","1997","청전대로14길 30",""
"충청북도 제천시 청전동","113-5","0113","0005","이형","59.85","202012","15","7,000","6","1997","청전대로14길 30",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202001","22","8,400","3","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202002","19","9,500","6","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202003","6","8,250","8","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202004","7","9,000","13","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202006","5","11,700","8","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202006","13","11,300","6","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202006","15","10,000","10","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202007","22","8,300","2","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202007","28","10,500","14","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202009","1","10,300","13","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202009","12","10,200","9","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202010","1","9,000","4","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202010","16","12,100","4","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202011","7","10,200","14","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","72.24","202011","25","9,650","13","1990","의림대로 348",""
"충청북도 제천시 청전동","326-5","0326","0005","제천현대","84.95","202011","26","850","2","1990","의림대로 348",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202001","12","2,500","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202001","15","1,100","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202001","20","2,000","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202001","31","2,200","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202002","4","1,300","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202002","5","1,800","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202002","11","1,200","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202002","14","1,300","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202002","14","1,300","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202002","15","2,550","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202002","24","1,800","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202003","3","1,500","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202003","9","2,000","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202003","22","1,250","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202003","25","1,800","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202004","6","1,300","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202004","8","2,000","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202004","10","1,300","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202004","10","1,500","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202004","18","1,700","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202004","20","1,200","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.11","202004","28","1,600","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202004","28","1,800","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202005","8","2,500","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","47.33","202005","25","3,500","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202005","28","1,200","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","59.3","202005","29","3,000","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202005","30","1,600","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202006","8","1,300","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202006","10","1,100","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202006","10","2,000","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202006","11","1,600","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202006","19","2,000","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","47.33","202006","21","2,400","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202006","21","2,050","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202006","27","2,250","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","49.22","202006","27","3,400","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202006","27","2,700","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","47.33","202006","30","1,450","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202007","3","1,350","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202007","3","1,200","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","49.22","202007","4","2,700","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202007","9","1,800","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202007","10","2,200","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202007","11","2,150","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202007","13","1,975","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202007","18","1,400","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202007","28","1,300","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202008","3","1,330","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202008","8","1,450","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202008","11","1,800","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202008","21","1,900","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202008","23","1,700","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202008","25","1,600","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202009","1","2,200","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202009","2","1,900","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202009","3","2,300","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.11","202009","7","2,500","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202009","8","1,400","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202009","11","3,200","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202009","18","3,100","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202009","21","2,100","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202009","30","2,000","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","4","1,850","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","59.3","202010","5","4,400","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","9","2,100","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","10","2,600","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202010","10","2,050","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202010","10","2,400","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202010","12","2,600","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202010","16","1,700","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","59.3","202010","19","4,200","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","19","1,700","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","25","2,300","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202010","28","3,100","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202011","9","1,950","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202011","12","1,500","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202011","16","1,500","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202011","20","2,160","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202011","20","1,700","4","1980","청전대로15길 70","20201126"
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202011","21","2,080","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202011","26","1,800","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202011","27","1,600","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.99","202012","6","2,080","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","11","1,800","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.11","202012","11","1,600","5","1980","청전대로15길 70","20210128"
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","12","3,000","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","12","2,600","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","59.3","202012","15","3,500","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","16","2,300","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202012","19","2,600","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","20","1,850","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.56","202012","21","3,000","3","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","24","3,100","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","41.98","202012","25","2,000","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","25","3,050","1","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.54","202012","28","2,400","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202012","28","2,300","2","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","46.97","202012","30","2,500","5","1980","청전대로15길 70",""
"충청북도 제천시 청전동","4","0004","0000","주공","42.11","202012","31","2,300","4","1980","청전대로15길 70",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","46.99","202001","29","4,300","1","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202002","1","2,200","5","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202003","9","3,000","2","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202003","16","2,200","6","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202003","21","1,900","5","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","1","2,150","5","1991","고암로 22","20200413"
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","1","2,150","5","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","7","1,800","6","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","9","2,700","2","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","15","1,950","6","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","26","2,200","6","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","46.99","202004","27","3,000","4","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202004","28","1,600","4","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202005","18","3,000","2","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202005","21","3,200","2","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202005","26","3,000","3","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","46.99","202005","30","3,750","3","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202006","10","2,700","4","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202006","15","5,700","3","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202006","18","3,000","4","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","40","202007","5","3,000","5","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202007","15","3,050","3","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","39.61","202008","7","2,000","6","1991","고암로 22",""
"충청북도 제천시 청전동","646","0646","0000","청전2주공","47.32","202008","8","4,000","3","1991","고암로 22",""
