"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201311","18","17,500","5","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201311","19","17,100","6","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201311","21","16,850","3","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201311","26","17,200","4","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201311","27","17,400","7","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","2","17,000","7","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","4","17,350","14","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","4","17,800","8","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","10","16,700","7","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","10","17,600","7","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","21","17,700","12","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","21","17,800","7","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","25","17,000","20","2008","목련로 41",""
"광주광역시 광산구 산정동","1056","1056","0000","부영 애시앙 2차","84.8198","201312","27","17,800","16","2008","목련로 41",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","113.913","201307","30","27,250","18","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","113.913","201309","30","27,500","19","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","155.494","201310","24","35,930","6","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","116.139","201311","1","27,850","19","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","116.139","201311","8","27,450","13","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","107.189","201311","13","31,200","24","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","155.494","201311","22","36,800","18","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","116.139","201311","26","27,850","9","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","116.139","201311","26","27,850","14","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","1125","1125","0000","어등산 대방노블랜드","116.139","201312","3","27,800","8","2013","용아로297번길 17",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201302","8","4,200","4","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","60","201303","5","7,550","4","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201303","8","3,850","4","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","60","201303","25","6,500","11","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201304","2","4,400","11","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","60","201305","14","7,200","4","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201305","20","2,460","5","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201306","26","4,000","13","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201307","22","3,360","7","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201309","4","3,300","14","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201309","4","3,100","14","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","60","201310","8","7,600","8","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201311","8","4,000","3","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201311","11","2,900","6","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201311","15","4,100","9","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","60","201311","19","7,050","1","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201311","21","4,500","7","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","4","4,350","10","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","10","4,500","7","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","11","4,500","13","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","12","4,500","10","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","13","3,800","15","1988","산정공원로71번길 27",""
"광주광역시 광산구 산정동","939","0939","0000","태양","32.28","201312","16","4,450","14","1988","산정공원로71번길 27",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201301","16","14,600","12","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201301","26","14,600","14","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201301","31","13,000","5","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201302","21","14,300","15","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201304","23","14,000","2","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201304","23","14,200","10","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201306","5","14,000","1","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201306","17","13,100","2","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201306","24","14,450","10","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201308","23","14,700","9","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","290-25","0290","0025","EG스위트밸리1차","84.9831","201310","19","14,900","12","2001","소촌로152번길 10",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201303","11","13,200","15","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201304","16","14,200","4","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201304","16","13,000","2","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","6","15,200","8","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","11","14,900","7","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","14","14,500","14","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","27","14,800","12","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","27","13,690","15","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201305","28","15,570","5","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201306","7","15,000","9","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201306","18","15,250","5","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201307","2","14,000","10","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201307","19","15,100","13","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201308","17","14,650","4","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201308","21","14,400","8","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201309","3","14,750","15","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201309","24","13,800","3","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201310","31","14,600","14","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201311","18","13,950","14","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201311","21","13,450","2","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","791-22","0791","0022","EG스위트밸리2차","84.9831","201312","8","14,500","4","2001","소촌로152번길 5",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201302","7","17,850","16","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201303","18","15,600","2","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201303","21","16,000","3","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201303","28","17,900","7","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201304","12","17,400","6","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201304","20","16,900","7","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201305","10","15,500","4","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201305","10","13,000","1","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201305","15","17,300","11","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201305","20","15,000","2","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201305","31","15,000","14","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201306","5","17,500","16","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201306","14","15,900","3","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201306","16","17,150","5","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","59.7142","201306","20","12,550","11","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201306","24","17,100","16","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201307","8","17,000","12","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201307","9","17,200","7","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201307","30","18,200","10","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201308","8","17,000","15","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201310","15","18,300","6","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201310","21","17,500","15","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201310","25","17,000","14","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201311","16","17,000","12","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201311","16","17,800","15","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201312","2","17,250","7","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","232-6","0232","0006","EG스위트밸리3차","84.439","201312","12","18,100","8","2004","소촌로152번길 11",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201303","20","9,750","1","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201304","17","11,300","6","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201305","22","10,300","6","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201308","13","10,700","8","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201309","16","10,500","1","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","46-2","0046","0002","금호훼미리파크","84.99","201310","9","11,800","4","1994","사암로95번길 42",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201301","3","6,800","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","55.08","201301","7","5,500","3","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","45.63","201301","8","4,970","4","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201302","6","7,100","6","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201302","25","6,500","6","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201303","3","7,200","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201303","7","6,900","3","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201303","13","6,500","4","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201304","4","7,500","4","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","55.08","201304","5","5,600","2","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201304","26","6,450","1","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201306","5","7,000","8","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201306","7","7,400","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201306","9","7,350","3","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201308","8","6,600","1","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","55.08","201308","14","5,800","4","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201308","19","6,500","1","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","9","7,000","3","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","12","6,900","3","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","55.08","201309","25","6,100","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","25","7,450","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","25","7,000","2","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","25","7,100","6","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201309","26","7,000","7","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","7","7,000","6","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","9","7,000","10","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","16","6,900","2","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","18","7,450","5","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","22","7,200","1","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201310","30","7,050","9","1993","금봉로 36",""
"광주광역시 광산구 소촌동","69-3","0069","0003","대덕무지개","59.88","201312","29","7,300","4","1993","금봉로 36",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201303","5","7,500","4","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201303","26","7,500","3","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201305","12","7,750","5","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201306","3","6,700","11","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201306","24","7,900","8","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201307","22","7,500","12","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201308","13","7,950","10","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201312","12","7,900","5","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","440-1","0440","0001","대화","59.99","201312","18","7,950","6","1995","어등대로647번길 43",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201301","19","7,400","2","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201301","21","8,200","8","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201302","15","8,000","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201302","26","7,600","3","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201302","28","8,000","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201303","6","8,800","10","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201303","9","8,300","8","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201303","9","8,050","6","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201303","10","8,400","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201303","20","5,000","6","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201304","8","8,300","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201304","17","8,100","4","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201304","20","7,900","1","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201305","13","8,100","1","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201305","13","8,420","2","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201306","5","8,600","7","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201306","5","9,000","8","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201307","18","7,500","6","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201308","9","8,300","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201308","16","8,200","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201308","20","8,400","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201308","27","7,500","2","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201309","6","8,300","4","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201310","1","8,800","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201310","5","9,000","9","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201310","14","8,800","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201310","19","8,100","10","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201310","27","8,600","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201311","2","8,700","10","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201311","12","9,750","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201312","9","9,600","8","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201312","16","8,600","2","1997","금봉로 18",""
"광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9","201312","28","9,050","5","1997","금봉로 18",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","36.3544","201302","1","5,500","2","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201302","5","13,900","10","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201302","21","10,450","10","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201303","16","12,300","2","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201303","16","12,200","2","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201303","19","13,700","8","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201303","28","11,900","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201304","9","13,700","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201304","12","11,000","4","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201304","22","13,100","11","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201305","4","13,800","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201305","6","15,000","6","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201305","28","14,660","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201306","1","14,500","5","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201306","1","14,500","5","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201306","10","10,700","6","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","26.9712","201306","25","4,400","1","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","26.9712","201306","26","4,900","8","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","36.3544","201306","26","6,500","6","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201307","15","10,800","4","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201307","16","11,200","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201307","31","11,400","10","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201309","25","11,300","11","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201310","10","11,400","8","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201310","13","13,900","8","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201311","12","13,500","4","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201311","13","14,600","9","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","59.3556","201311","27","11,700","5","2000","소촌로86번길 17",""
"광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","201311","28","14,300","3","2000","소촌로86번길 17",""
