"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201802","2","23,000","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201802","13","23,500","4","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201802","20","23,300","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201803","3","15,900","5","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201804","10","18,100","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201804","10","23,800","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201804","17","16,650","5","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201804","18","22,950","4","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201804","20","22,100","5","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201804","21","22,900","5","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201805","19","19,600","4","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201806","1","27,000","3","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201806","1","25,000","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201806","22","26,900","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201807","3","19,700","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","63.79","201807","10","20,000","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201807","18","19,800","5","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201807","21","28,000","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201807","22","28,000","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201807","28","28,000","3","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201808","22","28,500","4","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201808","22","28,400","3","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201808","24","28,300","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201808","24","28,500","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201809","7","31,000","2","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201810","24","27,600","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201812","15","31,000","1","1987","장기로26길 30",""
"대구광역시 달서구 성당동","725","0725","0000","라일락","84.995","201812","18","31,000","3","1987","장기로26길 30",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","58.83","201801","15","15,000","3","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","61.35","201805","5","12,500","2","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","61.35","201806","8","14,250","2","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","60","201806","12","10,000","5","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","72.27","201806","21","13,800","3","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","61.35","201806","22","12,500","3","1981","대명천로 67",""
"대구광역시 달서구 성당동","828","0828","0000","삼호맨션","60","201810","2","14,500","2","1981","대명천로 67",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201802","3","9,800","2","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201802","24","11,100","4","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201802","25","9,000","5","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201803","23","11,100","4","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201803","24","10,800","1","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201804","9","12,200","4","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201804","13","12,000","1","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201804","21","14,000","3","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201804","23","12,200","4","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201805","2","13,600","1","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201805","4","13,300","1","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201805","8","13,700","4","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201805","8","10,300","2","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201806","1","13,500","2","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201806","7","15,500","1","1978","장기로 116",""
"대구광역시 달서구 성당동","726-1","0726","0001","성남","41.72","201810","26","19,000","1","1978","장기로 116",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201801","8","36,700","13","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201801","8","51,700","13","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201801","15","36,350","7","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201801","19","28,100","8","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201802","4","45,300","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201802","6","27,500","11","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201802","6","33,800","12","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","124.0136","201802","9","45,100","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201802","11","47,000","5","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201802","13","33,200","2","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201802","13","33,500","8","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201803","1","28,200","9","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201803","1","27,500","10","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201803","9","49,000","10","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201803","12","45,500","2","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201803","31","36,200","8","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201804","2","32,000","15","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201804","2","33,500","18","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201804","8","34,950","4","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201804","10","35,550","8","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201804","14","52,000","12","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201804","14","28,000","12","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201804","24","34,250","5","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201804","25","33,400","5","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201804","28","34,000","20","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201804","28","35,100","4","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201805","1","32,500","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.966","201805","12","35,000","4","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201805","14","34,400","2","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201805","18","35,500","17","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","124.0136","201805","26","49,500","14","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201805","26","34,300","2","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.966","201805","28","34,500","2","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201806","2","36,800","15","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201806","5","27,750","4","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201806","19","33,900","7","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201806","28","28,800","19","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201807","17","35,000","10","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","124.0136","201808","1","48,000","16","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201808","14","29,500","14","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201808","15","28,800","15","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","74.9733","201808","22","31,200","8","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201808","24","32,900","3","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","74.9733","201808","28","32,500","10","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201808","29","35,000","16","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201808","31","29,200","18","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","74.9733","201809","2","31,500","19","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","124.0136","201809","6","48,500","11","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","124.0136","201809","20","48,500","17","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201810","1","35,800","16","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201810","5","39,500","11","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201810","6","52,200","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201810","10","29,600","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","142.7062","201810","15","54,500","9","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201810","17","38,000","14","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201811","9","29,400","18","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","59.895","201811","30","28,800","19","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201812","2","36,800","18","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201812","5","35,500","10","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.8886","201812","7","35,400","1","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201812","10","35,000","6","2008","장기로 115",""
"대구광역시 달서구 성당동","834","0834","0000","성당동더샵","84.9996","201812","12","34,500","3","2008","장기로 115",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201801","7","34,900","13","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","77.03","201801","10","31,600","6","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201801","26","33,400","14","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","151.47","201802","7","52,700","6","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","77.03","201802","7","31,100","4","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201802","7","25,200","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201802","9","26,000","9","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201802","14","44,200","1","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201802","21","34,700","7","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","77.03","201803","6","32,000","13","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201803","9","46,600","7","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.95","201803","10","36,000","8","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201803","12","33,750","13","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201803","12","34,000","4","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201803","13","43,700","1","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","101.64","201803","16","39,750","16","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201803","21","35,000","16","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","101.64","201803","23","38,000","1","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201803","28","36,100","8","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201803","31","34,200","9","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","151.47","201804","4","51,500","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201804","18","34,700","17","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","77.03","201804","20","30,500","10","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201804","21","33,200","7","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201804","27","36,300","9","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201804","29","26,500","10","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201805","2","46,000","2","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201805","8","33,150","16","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201805","9","33,400","18","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201805","25","34,800","15","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201805","30","46,800","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201805","31","34,200","9","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.95","201806","1","36,300","11","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201806","4","35,500","15","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201806","19","26,900","6","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201806","30","33,000","2","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.95","201807","5","37,500","13","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201807","12","34,800","11","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201808","20","34,850","11","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201808","25","27,750","19","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201808","27","35,000","11","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201808","27","33,900","2","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.95","201808","31","35,000","5","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201809","4","36,500","8","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201809","7","34,700","5","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","101.64","201809","12","39,800","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","77.03","201809","20","33,000","12","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201809","28","35,500","4","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201810","2","34,150","14","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201810","4","35,500","9","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201810","6","36,500","11","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201810","9","35,600","7","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201810","10","34,000","17","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201810","10","35,400","12","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201810","20","49,200","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201811","9","35,000","3","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","59.98","201811","9","28,000","2","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201811","13","35,000","17","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201811","23","36,700","12","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.88","201811","26","35,700","7","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","84.96","201811","29","37,100","19","2009","장기로 127",""
"대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상 3단지","127.31","201812","12","49,300","11","2009","장기로 127",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","59.97","201803","26","16,200","1","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","84.87","201804","13","20,200","12","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","59.97","201806","19","16,700","9","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","75.84","201806","27","18,000","10","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","75.84","201809","1","19,300","9","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","59.97","201809","5","16,500","6","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","107.28","201809","18","25,000","6","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","59.97","201811","16","16,000","5","1995","성당로33길 16",""
"대구광역시 달서구 성당동","87-1","0087","0001","성당에덴타운","75.84","201812","5","19,800","5","1995","성당로33길 16",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","84.92","201801","12","21,500","14","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","84.92","201802","22","21,000","3","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","84.92","201804","11","21,500","2","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","48.81","201805","30","13,600","4","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","84.92","201806","19","22,900","14","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","59.85","201810","18","15,500","3","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","48.81","201810","19","12,000","3","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","59.85","201811","2","16,900","4","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","48.81","201811","13","14,200","7","1996","당산로30길 12",""
"대구광역시 달서구 성당동","695-44","0695","0044","성당제림하이츠106","84.92","201811","25","21,000","15","1996","당산로30길 12",""
"대구광역시 달서구 성당동","211-6","0211","0006","성당클래식명가","46.67","201802","20","17,250","8","2015","성당로 19",""
"대구광역시 달서구 성당동","211-6","0211","0006","성당클래식명가","43.94","201810","22","17,300","7","2015","성당로 19",""
"대구광역시 달서구 성당동","211-6","0211","0006","성당클래식명가","43.94","201811","17","17,300","13","2015","성당로 19",""
"대구광역시 달서구 성당동","498-8","0498","0008","성당테마타운","82.47","201805","20","16,700","6","2003","야외음악당로 45",""
"대구광역시 달서구 성당동","86-2","0086","0002","성지","70.17","201811","27","7,800","5","1980","성당로35길 35",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201801","15","11,500","4","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201803","24","14,000","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201803","26","14,000","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201803","29","13,500","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","8","12,450","5","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","13","13,750","4","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","16","15,000","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","17","12,600","5","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","18","14,400","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201804","24","16,000","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201805","16","16,300","3","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201805","28","16,000","3","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201806","2","16,100","4","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201806","11","17,000","5","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201806","12","16,850","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201806","12","17,000","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201806","13","16,500","3","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201807","9","17,000","3","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201807","20","18,000","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201807","28","16,750","2","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201809","2","18,500","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201809","6","13,000","1","1988","장기로22길 23",""
"대구광역시 달서구 성당동","682-1","0682","0001","황실","58.32","201810","26","21,000","1","1988","장기로22길 23",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","84.985","201801","9","22,500","4","1984","구마로40길 21",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","84.985","201801","13","22,500","12","1984","구마로40길 21",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","122.45","201801","22","27,400","6","1984","구마로40길 21",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","84.985","201801","24","24,000","5","1984","구마로40길 21",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","73.17","201802","24","22,750","9","1984","구마로40길 21",""
"대구광역시 달서구 송현동","50","0050","0000","그린맨션","115.56","201803","11","27,400","2","1984","구마로40길 21",""
