"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,583","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,401","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,384","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,633","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,554","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,533","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","9","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,384","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,633","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,484","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,334","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,829","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,554","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,534","24","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,384","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,433","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,504","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,284","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,334","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,432","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,603","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","13","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,384","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,193","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,333","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,829","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,554","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,451","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,284","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,484","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,563","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,563","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,384","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,583","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,829","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,334","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,829","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,504","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,443","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,233","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,583","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,829","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,534","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,554","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,603","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,804","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,584","13","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,501","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,483","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,603","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","17","6,434","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,980","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,980","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,980","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,434","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,980","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","22","6,980","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","24","7,600","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201304","25","6,650","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","1","7,200","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","1","8,100","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","3","7,130","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","3","8,100","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","6","7,200","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","8","7,000","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","8","8,450","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","18","7,100","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","20","7,000","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","23","6,600","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","24","7,450","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","27","7,000","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","29","7,800","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","29","6,800","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201305","31","7,300","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","1","7,200","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","4","8,200","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","6","7,100","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","7","6,800","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","12","6,800","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","12","6,700","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","12","6,800","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","12","6,950","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","9","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,800","13","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","13","6,600","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","14","6,960","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","14","6,720","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","14","6,740","23","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","14","6,790","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","15","6,800","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","15","6,900","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","17","7,650","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","17","7,200","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","17","7,650","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","17","7,500","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","18","6,500","1","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","24","7,000","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201306","27","8,100","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","2","7,000","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","2","7,300","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","5","6,900","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","8","6,700","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","9","7,300","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","11","6,590","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","12","6,720","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","16","8,000","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","18","6,800","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","22","8,150","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","30","6,920","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","30","6,800","24","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201307","31","8,200","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","6","7,300","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","12","7,000","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","14","7,100","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","16","6,500","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","16","6,800","2","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","20","7,900","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","23","6,900","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201308","29","7,500","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","5","8,000","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","8","6,600","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","14","6,700","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","16","6,800","16","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","23","7,300","9","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","24","7,200","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201309","27","7,400","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","2","6,900","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","3","7,200","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","10","6,800","13","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","10","7,200","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","14","6,800","12","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","24","7,400","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201310","31","7,000","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","6","6,500","20","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","7","6,000","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","8","6,500","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","11","6,800","13","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","14","6,850","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","14","6,600","18","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","19","6,600","14","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","21","7,300","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","22","6,500","17","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","25","7,000","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","26","6,600","15","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","26","6,800","5","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","27","6,400","8","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","29","7,000","7","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201311","29","6,400","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","3","7,600","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","4","6,450","19","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","17","6,400","6","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","17","7,000","3","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","19","6,600","11","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","20","6,800","22","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","23","6,900","10","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","27","6,450","4","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","28","6,100","21","2006","광장로 70",""
"전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.79","201312","31","6,350","4","2006","광장로 70",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201301","17","11,800","14","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201303","12","12,500","17","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201303","20","12,000","14","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201305","3","14,000","12","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201305","23","11,300","17","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201306","11","11,350","7","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201306","16","11,500","13","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201307","1","11,650","9","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201307","18","11,800","12","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201307","30","9,300","2","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201308","26","10,000","18","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201310","18","11,000","2","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201310","26","10,350","1","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201311","28","9,850","1","1999","광장로 84",""
"전라남도 광양시 중동","1691","1691","0000","성호3차","84.96","201312","12","9,500","8","1999","광장로 84",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201301","11","14,500","1","2005","오류로 100",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201302","13","16,000","6","2005","오류로 100",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201303","12","17,100","8","2005","오류로 100",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201303","30","14,000","2","2005","오류로 100",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201304","30","16,200","15","2005","오류로 100",""
"전라남도 광양시 중동","1696-4","1696","0004","우봉카이스트빌","84.9496","201305","3","15,000","2","2005","오류로 100",""
