"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201209","8","13,000","4","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201209","15","13,450","3","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201209","24","16,400","13","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201209","24","15,150","1","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201209","27","15,800","6","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","75.51","201209","28","19,900","11","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201210","5","13,100","8","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201210","15","13,300","15","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","75.51","201210","20","19,400","9","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201210","20","13,700","12","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201210","29","13,250","13","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201211","6","16,000","14","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201211","10","16,000","13","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","61.52","201211","10","15,500","11","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201211","15","13,000","6","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","66.56","201211","18","17,300","14","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","75.24","201211","21","18,000","14","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","64.62","201211","24","14,600","1","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201211","26","14,000","13","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201211","26","12,800","2","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","66.38","201211","27","15,500","4","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201212","22","13,700","12","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","54.9","201212","24","14,000","13","1987","백범로124번길 43",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201202","2","15,500","5","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201202","8","15,000","2","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201202","26","14,900","2","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201202","29","15,000","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201203","15","16,000","3","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201204","4","15,000","4","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201205","7","16,750","3","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","61.72","201205","28","18,500","2","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201206","1","13,900","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201206","5","14,550","4","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201206","13","13,900","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201206","15","13,900","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","61.77","201206","21","16,800","3","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","61.77","201207","21","15,700","5","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201208","14","13,500","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201208","27","16,000","2","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201209","11","13,800","3","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201209","21","12,900","4","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201210","24","12,950","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201211","19","13,900","1","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201212","4","13,900","2","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","46","0046","0000","만수주공3단지","53.85","201212","31","14,550","4","1986","백범로124번길 16",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201202","2","19,400","11","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201202","7","16,400","5","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201202","8","16,950","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201202","17","15,750","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201202","21","16,600","7","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201202","21","13,300","7","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201202","22","16,700","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201203","3","16,900","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201203","3","17,800","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201203","10","13,700","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201203","24","15,500","2","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201204","3","16,500","4","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201204","5","15,800","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201204","9","18,000","5","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201204","16","15,500","5","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201204","17","16,650","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201204","20","16,000","7","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201204","20","15,900","4","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201204","23","18,000","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201205","3","17,800","1","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201205","10","16,000","1","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201205","12","19,100","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201205","14","16,100","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201205","23","16,800","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201205","28","16,500","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201206","4","15,000","1","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201206","6","13,500","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201206","15","19,700","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201206","20","17,300","11","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201206","21","16,300","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201206","30","18,000","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","67.28","201207","2","15,000","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201207","10","20,400","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201207","10","20,200","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201207","12","15,700","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201207","18","18,500","4","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201207","18","15,000","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201207","18","15,000","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201208","1","14,500","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201208","7","14,000","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201208","13","18,000","10","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201208","14","19,000","11","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201208","16","19,000","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201208","17","16,400","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","67.28","201208","18","16,000","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201208","31","15,600","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201209","1","17,000","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201209","1","14,000","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201209","4","13,000","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201209","12","13,000","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201209","14","13,300","11","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201209","18","15,200","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201209","22","15,400","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201209","24","19,400","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201210","16","15,700","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201210","17","16,000","11","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201210","17","13,300","7","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","66.56","201210","22","16,000","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201210","24","16,000","10","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201210","27","17,000","2","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","67.28","201211","1","17,000","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201211","1","10,000","2","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","66.56","201211","1","16,000","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","66.38","201211","2","16,700","12","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201211","5","16,450","8","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201211","11","19,000","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201211","14","15,500","14","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201211","14","13,500","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.24","201211","16","19,000","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201211","17","13,600","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","67.28","201211","17","16,200","6","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","75.51","201211","17","20,300","5","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201211","21","16,400","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201211","22","15,300","5","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201212","5","14,800","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201212","8","16,000","13","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","61.52","201212","18","14,970","7","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","54.9","201212","20","13,000","3","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","64.62","201212","20","16,500","9","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","13","0013","0000","만수주공4단지","66.38","201212","31","13,900","15","1987","백범로124번길 126",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201201","9","12,800","14","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201201","17","8,700","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201201","17","9,450","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201201","30","10,200","12","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201202","3","7,750","10","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201202","4","10,500","15","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201202","11","6,900","1","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201202","22","10,000","3","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201203","2","10,500","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201203","4","10,200","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201203","6","10,500","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201203","19","10,800","12","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201203","27","11,000","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201203","30","12,500","10","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201203","30","12,000","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201204","3","12,100","10","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201204","4","10,500","6","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201204","16","9,900","3","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201204","18","12,000","13","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201204","30","12,000","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201205","7","12,300","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201205","14","7,900","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201205","28","10,000","4","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201205","30","9,700","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201205","31","10,000","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201206","2","7,700","10","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201206","22","7,500","10","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201207","2","9,200","3","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201207","12","9,700","6","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201207","16","8,000","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201207","21","11,900","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201207","22","9,200","14","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201208","11","9,900","11","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201208","14","7,500","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201209","1","10,500","12","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201209","13","9,000","8","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201209","20","7,300","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201209","22","9,250","12","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201209","24","9,500","13","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201209","24","7,000","11","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201210","2","9,450","5","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201210","20","9,300","2","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201210","24","6,550","1","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201210","27","7,000","3","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201211","3","11,000","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201211","9","9,300","11","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201211","25","9,000","14","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201212","1","12,250","9","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201212","8","7,200","15","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3","201212","9","9,250","7","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201212","12","6,750","4","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","49.94","201212","15","11,500","15","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","32.39","201212","22","7,500","9","1987","백범로124번길 127",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201201","7","11,900","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201201","20","12,600","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201201","28","12,400","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201204","3","11,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201204","16","9,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201204","28","10,300","1","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201205","1","10,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201205","21","9,000","5","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201205","29","9,900","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201206","2","9,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201206","7","10,000","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201207","18","11,300","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201207","19","9,000","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201207","29","9,500","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201208","8","11,500","2","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201208","18","9,900","2","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201209","6","12,000","2","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201209","23","9,950","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201210","20","11,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201210","23","11,500","5","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201210","23","11,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201210","29","9,000","1","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201210","31","11,300","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201211","10","9,500","1","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201211","18","9,000","2","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201211","20","10,500","5","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201211","23","10,000","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201211","26","9,900","1","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","47.25","201212","2","11,000","4","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201212","26","9,000","2","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","38.52","201212","28","10,500","3","1986","만수로50번길 19",""
"인천광역시 남동구 만수동","901-26","0901","0026","미림","47.34","201204","13","8,800","3","1988","구월말로 95",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201201","5","18,000","15","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","59.805","201201","19","17,300","17","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201201","26","18,500","4","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","8","20,000","9","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","59.805","201202","10","18,600","9","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","10","21,500","7","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","59.805","201202","13","18,300","17","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","15","21,000","9","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","59.805","201202","15","18,700","8","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","20","19,700","1","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","22","23,000","23","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","23","20,200","2","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","27","21,800","7","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201202","27","20,000","7","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201203","1","20,600","11","2000","호구포로 924",""
"인천광역시 남동구 만수동","1114","1114","0000","벽산","84.93","201203","3","21,500","10","2000","호구포로 924",""
