"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201107","30","21,000","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201108","9","34,019","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201108","11","25,100","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201108","16","34,519","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201108","19","28,500","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201108","19","26,969","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201108","26","23,688","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201109","21","26,369","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201109","29","26,500","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201110","14","24,900","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201111","3","34,519","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201111","3","24,769","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201111","3","27,369","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201111","3","27,369","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201111","11","34,519","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201111","16","34,719","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201111","22","34,519","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201111","28","33,819","1","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201111","29","26,000","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201112","1","34,519","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201112","1","23,600","1","2009","경포천로 66",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201101","17","29,000","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201101","18","21,250","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201101","22","26,200","13","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201101","24","24,000","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201101","25","26,000","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201101","28","27,300","12","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201101","31","25,800","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201102","1","24,800","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201102","1","26,900","12","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201102","9","28,000","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201102","9","25,000","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201102","12","22,800","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201102","15","33,500","14","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201102","24","25,700","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201103","4","26,000","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201103","22","24,500","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201104","9","27,000","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201104","12","27,900","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201104","13","30,000","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201104","15","25,000","4","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201104","18","28,200","11","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201104","28","26,500","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201105","2","26,700","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201105","17","30,700","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201105","27","26,450","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201106","14","24,600","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201106","16","26,300","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201106","21","23,500","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201107","1","29,000","11","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201107","8","31,400","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201107","14","33,500","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201107","19","30,800","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201107","22","25,000","14","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201107","26","31,200","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201108","16","27,900","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201108","16","33,000","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201108","20","35,000","11","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201109","10","27,400","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201109","22","27,500","14","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201109","23","26,700","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201109","30","31,000","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201110","8","32,900","4","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201110","20","31,000","9","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201110","28","24,500","1","2007","미장안길 42",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201102","10","5,700","9","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201102","15","6,100","13","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201102","15","5,850","4","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201103","10","6,750","10","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201103","14","5,800","3","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201104","23","6,300","10","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201107","1","6,000","9","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201107","24","6,400","1","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201108","30","6,900","13","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201108","31","8,000","4","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201110","17","7,000","9","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201110","27","8,450","4","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201111","25","7,500","11","1992","문화로 205",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201101","4","10,000","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201101","12","10,300","14","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201101","14","14,500","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201101","14","13,700","12","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201101","15","10,400","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201101","18","12,850","1","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201101","30","12,500","1","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201102","10","9,750","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201102","15","13,400","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201102","22","10,500","7","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201102","24","15,000","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201102","24","13,400","4","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201102","28","10,300","11","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","2","14,000","4","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","2","13,950","1","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","2","13,000","12","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201103","3","11,500","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","7","15,750","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","29","16,900","7","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201103","30","16,000","15","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201104","18","16,700","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201105","3","17,000","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201105","4","13,450","11","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201105","11","16,500","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201105","12","15,350","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201105","26","17,300","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201105","30","11,900","3","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201106","16","17,300","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201106","16","16,400","10","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201106","17","12,100","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201106","18","16,000","15","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201106","19","11,000","7","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201107","21","17,200","11","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201107","23","18,250","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201107","27","17,000","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201108","12","13,900","12","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201108","16","18,500","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201108","21","12,400","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201109","9","19,300","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201109","15","18,650","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201109","20","14,000","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201109","22","12,400","14","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201109","30","19,400","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201110","7","19,550","12","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201110","10","17,000","15","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201110","11","14,650","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201110","13","19,100","4","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201110","14","17,500","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201110","31","19,300","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201111","3","17,000","1","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201112","5","12,350","1","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201112","20","15,000","7","2004","문화로 208-8",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201101","13","11,450","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201101","20","15,000","9","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201102","5","12,150","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201102","8","16,200","8","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201102","8","10,000","1","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201102","10","14,700","1","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201102","28","16,900","3","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201103","19","13,000","5","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201104","4","17,800","9","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201104","16","13,300","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201104","18","16,700","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201104","20","18,000","14","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201105","3","19,000","9","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201106","2","18,250","11","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201106","3","13,600","8","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201106","8","13,650","8","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201106","10","13,200","3","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201106","14","13,350","12","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201106","20","13,000","2","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201107","1","14,500","5","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201107","5","18,800","3","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201108","16","21,000","11","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201108","18","12,000","15","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201108","26","19,900","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201109","7","14,800","14","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201109","8","14,800","9","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201109","16","20,800","13","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201109","17","19,000","14","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201110","12","21,500","11","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201110","17","18,900","1","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201110","19","21,700","11","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201110","31","19,650","10","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201111","4","13,400","2","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201111","25","14,600","2","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201111","25","15,300","12","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201111","28","20,700","2","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201112","7","21,600","9","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","84.98","201112","8","20,800","5","2006","미장안길 55",""
"전라북도 군산시 미장동","51-1","0051","0001","현대파인빌2차","59.938","201112","12","15,850","9","2006","미장안길 55",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201101","3","8,500","9","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201101","23","7,800","6","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201102","1","8,100","3","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201102","10","7,700","7","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201102","24","8,300","12","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201103","3","8,300","8","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201103","4","7,600","1","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201103","17","9,550","6","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201104","10","8,300","8","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201104","18","8,600","7","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201105","7","9,200","10","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201105","30","8,800","7","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201106","23","7,300","3","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201108","4","10,400","3","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201108","13","9,700","8","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201109","2","8,200","7","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201109","20","10,400","3","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201109","22","10,900","4","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201109","23","9,700","10","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201109","30","9,600","13","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201110","14","11,700","5","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201111","17","8,960","2","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","73.09","201111","19","10,000","4","1993","내사길 43",""
"전라북도 군산시 사정동","421","0421","0000","금호타운1차","84.79","201112","20","11,700","10","1993","내사길 43",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201101","6","7,900","12","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201101","17","8,000","5","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201101","26","9,500","1","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201102","7","10,480","10","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201103","10","7,600","7","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201103","24","9,600","1","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201104","1","10,800","6","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201104","5","10,400","2","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201104","6","8,500","10","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201104","11","10,400","2","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201104","19","8,550","13","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201104","26","10,500","2","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201105","2","8,250","3","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201105","7","11,300","3","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201105","11","11,500","3","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201105","24","7,600","1","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201105","28","11,500","7","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201106","11","10,350","1","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201107","14","8,200","2","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201107","16","9,000","7","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201107","18","14,000","13","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201107","28","12,000","1","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201108","2","9,500","6","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201108","2","13,900","11","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201108","22","9,400","6","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201108","27","10,100","15","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201109","29","13,300","11","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201110","16","9,900","7","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201110","21","10,000","14","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201110","27","13,300","15","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","59.58","201111","10","9,500","9","1996","두란뜸2길 8",""
"전라북도 군산시 사정동","100","0100","0000","금호타운2차","84.6","201112","8","13,500","15","1996","두란뜸2길 8",""
"전라북도 군산시 산북동","3592","3592","0000","고천마을","43.0861","201101","27","6,500","1","2008","원산북1길 32",""
"전라북도 군산시 산북동","3592","3592","0000","고천마을","43.0861","201102","9","5,900","5","2008","원산북1길 32",""
"전라북도 군산시 산북동","3592","3592","0000","고천마을","43.0861","201104","6","5,100","6","2008","원산북1길 32",""
"전라북도 군산시 산북동","3592","3592","0000","고천마을","43.0861","201105","2","7,000","5","2008","원산북1길 32",""
"전라북도 군산시 산북동","3592","3592","0000","고천마을","43.0861","201105","20","5,600","9","2008","원산북1길 32",""
