"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201007","20","13,500","9","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201008","3","13,000","3","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","88.68","201008","12","15,000","9","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201008","17","17,300","8","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201009","4","15,700","5","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","103.6","201009","6","18,200","2","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","103.6","201009","7","20,000","10","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201009","10","16,500","14","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201009","17","13,200","2","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201009","24","13,000","8","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","103.6","201010","5","18,500","1","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201010","13","15,250","7","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201010","25","12,800","3","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","88.68","201010","26","15,000","1","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201010","26","14,000","2","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201010","27","15,950","9","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201011","9","16,500","4","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201011","22","14,000","10","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","85.44","201011","24","17,500","5","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","73.61","201012","10","13,000","5","1980","호구포로 858",""
"인천광역시 남동구 구월동","342-1","0342","0001","신세계","88.68","201012","30","15,700","8","1980","호구포로 858",""
"인천광역시 남동구 구월동","1298","1298","0000","신화화인힐","74.33","201011","19","14,500","3","2003","호구포로764번길 60",""
"인천광역시 남동구 구월동","1161-10","1161","0010","아주정광","52.07","201006","30","14,000","4","1986","인주대로604번길 49-74",""
"인천광역시 남동구 구월동","1161-10","1161","0010","아주정광","52.07","201011","21","12,000","1","1986","인주대로604번길 49-74",""
"인천광역시 남동구 구월동","285-12","0285","0012","영빈맨션","84.33","201001","23","17,100","4","2004","호구포로739번길 104",""
"인천광역시 남동구 구월동","285-12","0285","0012","영빈맨션","84.33","201005","28","17,900","8","2004","호구포로739번길 104",""
"인천광역시 남동구 구월동","1236","1236","0000","와일드빌","91.46","201007","31","18,000","5","2003","호구포로765번길 9",""
"인천광역시 남동구 구월동","1236","1236","0000","와일드빌","91.46","201011","22","17,000","6","2003","호구포로765번길 9",""
"인천광역시 남동구 구월동","341-10","0341","0010","우정","52.05","201003","15","15,000","2","1983","구월로265번길 8",""
"인천광역시 남동구 구월동","341-10","0341","0010","우정","55.11","201010","25","12,000","4","1983","구월로265번길 12-3",""
"인천광역시 남동구 구월동","341-10","0341","0010","우정","52.05","201012","12","12,500","1","1983","구월로265번길 8",""
"인천광역시 남동구 구월동","1188","1188","0000","우정개나리","61.38","201002","20","11,400","2","1983","성리로35번길 20-14",""
"인천광역시 남동구 구월동","1188","1188","0000","우정개나리","56.16","201008","4","12,000","1","1983","성리로35번길 20-14",""
"인천광역시 남동구 구월동","1188","1188","0000","우정개나리","67.14","201009","15","13,000","1","1983","성리로35번길 20-14",""
"인천광역시 남동구 구월동","1188","1188","0000","우정개나리","61.38","201010","28","13,000","3","1983","성리로35번길 20-14",""
"인천광역시 남동구 구월동","1188","1188","0000","우정개나리","56.16","201011","19","10,960","5","1983","성리로35번길 20-14",""
"인천광역시 남동구 구월동","1251","1251","0000","원경","40.5","201003","29","7,400","6","1989","호구포로876번길 14",""
"인천광역시 남동구 구월동","1153-2","1153","0002","정광","61.32","201008","18","14,000","2","1985","남동대로725번길 32",""
"인천광역시 남동구 구월동","1153-2","1153","0002","정광","61.32","201011","5","12,200","4","1985","남동대로725번길 32",""
"인천광역시 남동구 구월동","1153-2","1153","0002","정광","61.32","201011","8","14,000","2","1985","남동대로725번길 32",""
"인천광역시 남동구 구월동","201-34","0201","0034","중앙(201-34)","84.77","201005","11","17,000","5","2003","인주대로626번길 7",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201001","9","22,000","6","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.12","201001","26","18,800","4","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201002","6","22,500","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201002","20","21,000","14","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201002","24","19,500","1","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201002","25","21,800","14","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201002","25","21,000","10","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.12","201003","3","18,270","2","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.12","201003","9","18,900","14","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201003","13","22,900","9","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201003","14","21,000","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201003","18","19,800","2","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201003","20","23,200","5","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201003","24","21,000","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201003","25","18,500","13","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201004","2","20,400","15","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201004","11","21,000","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201004","17","21,500","10","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201004","21","20,000","3","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201005","1","24,000","7","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201005","24","18,400","1","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201006","24","21,000","10","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201007","8","19,000","5","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201007","13","17,000","3","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.12","201008","3","19,000","4","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201008","6","17,960","4","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201008","11","18,700","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201008","22","21,000","12","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201008","23","21,000","11","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201008","24","21,800","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201009","5","19,400","9","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201009","14","20,000","11","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201009","28","18,000","14","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201009","28","17,500","1","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201010","2","19,000","2","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201010","4","18,000","1","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201010","8","18,000","3","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201010","11","20,800","13","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201010","12","20,300","5","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201010","30","18,900","1","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201011","9","19,800","4","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201011","11","22,600","9","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201012","4","20,950","14","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201012","9","19,700","2","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201012","17","19,950","5","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201012","19","19,500","7","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","84.92","201012","21","21,000","8","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","258","0258","0000","팬더","77.84","201012","22","17,500","12","1991","인주대로662번길 32",""
"인천광역시 남동구 구월동","70-26","0070","0026","해창(1-4동)","64.88","201002","22","13,000","3","1984","양지로34번길 11",""
"인천광역시 남동구 구월동","70-26","0070","0026","해창(1-4동)","63.89","201003","12","17,300","5","1984","양지로34번길 11",""
"인천광역시 남동구 구월동","70-26","0070","0026","해창(1-4동)","64.88","201011","4","16,000","5","1984","양지로34번길 11",""
"인천광역시 남동구 구월동","70-26","0070","0026","해창(1-4동)","55.61","201011","6","13,250","2","1984","양지로34번길 4",""
"인천광역시 남동구 구월동","70-26","0070","0026","해창(1-4동)","64.88","201012","19","17,650","3","1984","양지로34번길 11",""
"인천광역시 남동구 구월동","1259-14","1259","0014","현광5차(다동)","39.18","201011","29","8,500","2","1987","호구포로810번길 66-55",""
"인천광역시 남동구 구월동","70-17","0070","0017","희망(1-2동)","49.45","201002","18","15,500","5","1983","석산로184번길 41",""
"인천광역시 남동구 구월동","70-17","0070","0017","희망(1-2동)","49.45","201006","23","14,800","4","1983","석산로184번길 41",""
"인천광역시 남동구 구월동","70-19","0070","0019","희망(3,5동)","49.45","201003","29","12,000","1","1983","석산로184번길 53",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201001","5","20,000","17","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201001","18","15,500","10","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201001","23","15,400","11","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201001","24","16,000","3","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201001","25","17,000","16","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201002","6","22,600","14","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201002","18","15,750","15","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201002","18","15,700","4","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201002","19","22,650","21","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201002","27","17,300","10","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201003","25","22,750","22","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201004","6","15,750","15","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201004","27","15,700","19","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201005","7","15,500","18","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201006","1","22,000","1","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201007","2","21,100","12","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201007","4","15,700","4","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201007","12","15,800","7","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201007","17","19,800","11","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201008","4","15,400","4","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","84.835","201009","4","20,000","5","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201010","3","15,950","15","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201010","16","15,700","16","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201011","26","15,500","10","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","320-2","0320","0002","남촌풍림1차","59.685","201012","6","15,900","13","1998","남촌동로15번길 21",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201001","14","15,900","5","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","84.835","201001","28","21,500","8","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201002","18","16,900","7","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201004","8","15,500","12","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","109.794","201006","2","26,500","14","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","109.794","201006","2","26,000","1","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201006","23","16,900","7","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","84.835","201008","16","23,000","10","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201008","30","16,860","11","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201009","2","15,600","16","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","84.835","201009","27","20,000","11","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","391-3","0391","0003","남촌풍림2차","59.685","201010","23","15,600","9","2000","남촌동로 8",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201001","17","16,500","9","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201001","23","17,070","20","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201002","2","17,500","15","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201002","16","22,800","21","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201002","17","17,000","16","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201002","18","23,200","9","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201002","19","16,500","3","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201002","23","22,600","12","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201003","5","17,300","20","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201003","6","22,600","18","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201004","3","22,500","13","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201004","12","17,200","12","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201004","14","16,800","20","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201004","14","15,300","1","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201005","19","20,000","16","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201005","23","17,500","18","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201006","23","22,000","15","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201006","23","16,300","17","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201006","24","17,000","13","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201007","6","16,400","7","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","123.403","201007","27","30,000","13","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201007","30","19,500","9","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201007","31","19,700","3","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201008","3","22,800","7","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201008","24","15,850","1","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201009","1","16,950","15","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201009","10","21,500","14","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201009","10","15,900","2","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201009","24","22,200","15","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201010","7","16,800","6","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201010","7","16,900","11","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.052","201010","19","16,800","10","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201010","24","23,800","18","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201010","29","21,800","11","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","123.403","201010","29","35,000","22","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","123.403","201011","1","29,000","11","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201011","2","18,800","2","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","123.403","201011","5","31,000","22","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201011","11","16,900","11","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201011","13","22,500","14","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201012","4","21,350","22","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","59.484","201012","13","17,300","13","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","649","0649","0000","남촌풍림3차","83.508","201012","21","21,600","13","1999","남촌로84번길 38",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201001","23","12,200","14","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201001","24","13,000","10","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201001","24","12,500","11","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201003","9","12,900","5","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201003","12","12,000","14","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201006","3","12,600","6","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201009","4","12,600","9","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201009","11","12,650","13","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201009","11","12,700","5","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201010","3","11,900","7","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201010","11","12,000","13","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201010","11","12,000","14","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","651","0651","0000","삼호","51.657","201012","22","12,650","11","2001","남촌로100번길 54",""
"인천광역시 남동구 남촌동","571-1","0571","0001","청호","53.91","201006","2","10,200","1","1991","남촌로93번길 44",""
"인천광역시 남동구 남촌동","571-1","0571","0001","청호","53.91","201007","5","9,000","6","1991","남촌로93번길 44",""
"인천광역시 남동구 남촌동","571-1","0571","0001","청호","53.91","201008","31","9,900","1","1991","남촌로93번길 44",""
"인천광역시 남동구 남촌동","571-1","0571","0001","청호","53.91","201012","6","9,000","3","1991","남촌로93번길 44",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","96.5212","201002","20","33,500","23","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","152.5702","201003","3","49,000","3","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","152.5702","201003","18","53,000","7","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201004","22","42,500","3","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201006","20","43,000","7","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201007","2","42,000","21","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","96.5212","201007","15","39,500","22","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201007","29","40,500","9","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201009","20","42,000","5","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201009","20","45,000","15","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","96.5212","201009","27","40,000","1","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201010","6","47,000","14","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201011","1","41,500","18","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201011","3","45,000","8","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201011","10","47,000","8","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201011","10","51,500","10","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201011","22","45,000","22","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","192.3978","201011","25","85,600","22","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201012","4","42,000","11","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201012","9","41,500","15","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","96.5212","201012","14","39,000","18","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","96.5212","201012","14","38,500","21","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","152.5702","201012","27","60,000","14","2007","소래역로 93",""
"인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","201012","29","48,000","12","2007","소래역로 93",""
