"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","14","5,150","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","17","5,050","13","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","17","5,100","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","19","5,200","8","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","21","4,870","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","22","5,050","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","26","5,300","12","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201004","28","5,200","11","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","4","5,200","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","4","4,800","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","4","5,000","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","19","5,300","12","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","26","5,200","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","31","5,300","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201005","31","5,200","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201006","3","5,300","6","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201006","22","5,480","10","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201006","24","5,800","13","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201006","28","5,100","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201006","30","4,900","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201008","19","6,000","11","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201008","19","5,500","8","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201008","27","5,500","6","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201009","10","5,800","7","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201009","20","5,680","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201010","26","5,900","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","15","5,400","1","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","15","5,500","7","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","18","6,200","5","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","22","6,500","9","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","22","5,800","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201011","25","5,900","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","2","5,850","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","4","5,500","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","4","6,500","6","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","9","5,600","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","11","6,500","7","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","11","6,200","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","14","6,500","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","27","6,500","5","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","201012","27","6,800","9","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","23-3","0023","0003","삼창","52.5","201003","10","2,700","4","1985","대덕대로1524번길 37",""
"대전광역시 대덕구 목상동","23-3","0023","0003","삼창","52.5","201009","13","3,400","3","1985","대덕대로1524번길 37",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201001","6","8,100","11","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201001","11","7,600","5","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201001","11","7,800","14","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","4","8,000","15","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","8","7,900","14","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","8","8,100","13","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","10","8,000","5","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","22","8,400","12","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","25","7,900","12","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201002","25","7,700","14","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201004","3","8,200","13","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201004","5","8,200","13","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201004","19","8,250","4","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201005","6","8,450","8","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201005","15","7,750","1","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201005","19","8,400","4","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201006","3","8,300","3","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201006","4","8,000","2","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201006","8","8,400","2","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201006","25","8,300","2","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201007","20","8,000","1","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201007","23","7,500","6","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201008","10","8,600","11","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","6","8,600","4","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","8","7,200","12","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","8","8,400","14","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","11","8,950","10","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","16","8,500","5","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201009","30","8,550","7","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201010","5","8,750","6","1999","대덕대로1470번길 27",""
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","59.96","201010","20","9,500","11","1999","대덕대로1470번길 27",""
