"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20121231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 경주시 동천동","834-4","0834","0004","한아름","73.05","201202","21","7,300","4","1991","동천로42번길 23",""
"경상북도 경주시 동천동","834-4","0834","0004","한아름","63.06","201202","25","5,300","5","1991","동천로42번길 23",""
"경상북도 경주시 동천동","834-4","0834","0004","한아름","63.06","201202","27","6,800","2","1991","동천로42번길 23",""
"경상북도 경주시 동천동","834-4","0834","0004","한아름","63.06","201205","7","7,500","5","1991","동천로42번길 23",""
"경상북도 경주시 동천동","834-4","0834","0004","한아름","73.05","201210","4","8,350","1","1991","동천로42번길 23",""
"경상북도 경주시 동천동","834-4","0834","0004","한아름","63.06","201210","29","7,400","5","1991","동천로42번길 23",""
"경상북도 경주시 동천동","821-1","0821","0001","혜광주택","75.47","201209","18","8,700","1","1989","동천로56번길 4",""
"경상북도 경주시 동천동","821-1","0821","0001","혜광주택","75.47","201211","19","8,400","3","1989","동천로56번길 4",""
"경상북도 경주시 마동","1082-6","1082","0006","대복","74.52","201205","29","4,000","3","1993","광산안길 7",""
"경상북도 경주시 마동","1082-6","1082","0006","대복","72","201207","16","4,500","5","1993","광산안길 7",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","49.89","201202","7","4,200","4","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","49.89","201202","28","4,000","1","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","59.185","201204","2","4,700","5","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","49.89","201204","24","4,250","1","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","49.89","201204","26","4,200","3","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","59.185","201206","22","5,500","1","1999","시래둑길 103",""
"경상북도 경주시 마동","1082-54","1082","0054","명진","49.89","201206","25","4,370","4","1999","시래둑길 101",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201201","6","4,100","5","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","84.7","201201","30","6,000","4","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201202","14","5,200","3","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201203","4","5,050","1","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201203","23","5,000","4","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201205","4","4,800","5","1995","광산길 5",""
"경상북도 경주시 마동","1082-33","1082","0033","신한그린빌리지","59.85","201208","24","5,100","5","1995","광산길 5",""
"경상북도 경주시 서면 아화리","355","0355","0000","동전그린","58.89","201202","1","3,000","4","1993","아화2길 4",""
"경상북도 경주시 서면 아화리","355","0355","0000","동전그린","66.31","201204","25","3,600","3","1993","아화2길 4",""
"경상북도 경주시 서면 아화리","355","0355","0000","동전그린","67.93","201207","6","2,850","4","1993","아화2길 4",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","219.838","201202","21","40,000","2","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","124.36","201202","27","26,000","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","124.36","201206","8","25,000","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","145.89","201206","14","27,300","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","219.838","201208","7","39,500","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","124.36","201209","6","24,000","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","145.89","201209","12","27,500","1","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","124.36","201211","5","24,000","5","2002","북성로 63",""
"경상북도 경주시 서부동","19","0019","0000","경주우방명사마을","145.89","201212","3","28,300","2","2002","북성로 63",""
"경상북도 경주시 서부동","9-3","0009","0003","승일빌라","78.06","201203","30","7,400","5","1995","북성로51번길 6",""
"경상북도 경주시 성건동","178-70","0178","0070","경동아파트","116.28","201202","21","14,800","1","1990","금성로347번길 7-6",""
"경상북도 경주시 성건동","178-70","0178","0070","경동아파트","53.89","201202","29","7,700","1","1990","금성로347번길 7-14",""
"경상북도 경주시 성건동","178-70","0178","0070","경동아파트","116.28","201203","15","13,500","5","1990","금성로347번길 7-6",""
"경상북도 경주시 성건동","178-70","0178","0070","경동아파트","116.28","201208","6","9,000","1","1990","금성로347번길 7-6",""
"경상북도 경주시 성건동","178-70","0178","0070","경동아파트","116.28","201209","7","13,500","1","1990","금성로347번길 7-6",""
"경상북도 경주시 성건동","620-636","0620","0636","대신유니하우스","21","201202","8","2,650","6","1997","국민주택길34번길 3",""
"경상북도 경주시 성건동","620-636","0620","0636","대신유니하우스","21","201202","15","2,500","5","1997","국민주택길34번길 3",""
"경상북도 경주시 성건동","620-636","0620","0636","대신유니하우스","21","201203","14","2,300","1","1997","국민주택길34번길 3",""
"경상북도 경주시 성건동","620-636","0620","0636","대신유니하우스","21","201205","2","2,500","2","1997","국민주택길34번길 3",""
"경상북도 경주시 성건동","620-636","0620","0636","대신유니하우스","21","201212","27","2,500","1","1997","국민주택길34번길 3",""
"경상북도 경주시 성건동","374-25","0374","0025","무궁화(가)동","58.5","201203","29","5,200","5","1984","화랑로28번길 20-1",""
"경상북도 경주시 성건동","374-25","0374","0025","무궁화(가)동","58.5","201207","4","7,100","4","1984","화랑로28번길 20-1",""
"경상북도 경주시 성건동","373-3","0373","0003","무궁화(나)동","55.17","201202","22","5,900","2","1984","화랑로28번길 21-5",""
"경상북도 경주시 성건동","373-3","0373","0003","무궁화(나)동","56.43","201208","20","7,800","2","1984","화랑로28번길 21-5",""
"경상북도 경주시 성건동","373-3","0373","0003","무궁화(나)동","55.17","201211","19","7,325","1","1984","화랑로28번길 21-5",""
"경상북도 경주시 성건동","373-11","0373","0011","무궁화(다)동","59.04","201203","2","6,500","4","1985","화랑로28번길 21-6",""
"경상북도 경주시 성건동","373-11","0373","0011","무궁화(다)동","59.04","201204","3","6,600","4","1985","화랑로28번길 21-6",""
"경상북도 경주시 성건동","373-11","0373","0011","무궁화(다)동","59.04","201204","12","5,450","3","1985","화랑로28번길 21-6",""
"경상북도 경주시 성건동","373-11","0373","0011","무궁화(다)동","57.69","201208","2","7,250","2","1985","화랑로28번길 21-6",""
"경상북도 경주시 성건동","416-2","0416","0002","보우207동","76.14","201203","29","9,000","4","1986","동성로 7",""
"경상북도 경주시 성건동","416-2","0416","0002","보우207동","61.63","201205","1","9,100","4","1986","동성로 7",""
"경상북도 경주시 성건동","415-1","0415","0001","보우208동","83.88","201207","19","10,450","4","1986","동성로 7",""
"경상북도 경주시 성건동","414-2","0414","0002","보우209동","84.96","201207","29","9,400","5","1987","동성로 7",""
"경상북도 경주시 성건동","414-7","0414","0007","보우210(1)동","52.73","201211","15","8,200","2","1988","동성로 7",""
"경상북도 경주시 성건동","369-22","0369","0022","보우210(2)동","58.14","201204","19","7,500","1","1989","화랑로22번길 6",""
"경상북도 경주시 성건동","686","0686","0000","보우301동","84.87","201203","16","8,000","3","1989","한빛길20번길 48",""
"경상북도 경주시 성건동","685","0685","0000","보우302,303동","80.36","201203","2","6,000","3","1989","금성로415번길 11",""
"경상북도 경주시 성건동","626-10","0626","0010","보우305동","82.29","201205","10","7,000","2","1990","금성로412번길 10",""
"경상북도 경주시 성건동","677-124","0677","0124","신흥그린시아2차","84.8006","201203","2","13,000","1","2007","금성로372번길 46",""
"경상북도 경주시 성건동","677-124","0677","0124","신흥그린시아2차","84.8006","201203","27","15,700","2","2007","금성로372번길 46",""
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201202","4","14,500","2","2007","금성로372번길 40",""
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201207","3","15,700","2","2007","금성로372번길 40",""
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201207","10","15,000","1","2007","금성로372번길 40",""
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201211","26","15,800","3","2007","금성로372번길 40",""
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201211","28","14,700","2","2007","금성로372번길 40",""
"경상북도 경주시 성건동","494","0494","0000","신흥빌라","84.99","201204","16","8,000","3","1995","북성로17번길 11",""
"경상북도 경주시 성건동","494","0494","0000","신흥빌라","84.99","201207","19","11,600","5","1995","북성로17번길 11",""
"경상북도 경주시 성건동","494","0494","0000","신흥빌라","59.98","201209","3","9,000","5","1995","북성로17번길 11",""
"경상북도 경주시 성건동","494","0494","0000","신흥빌라","84.99","201212","17","12,350","1","1995","북성로17번길 11",""
"경상북도 경주시 성건동","383-2","0383","0002","장미3동","68.94","201203","20","5,400","3","1985","동성로 18",""
"경상북도 경주시 성건동","383-2","0383","0002","장미3동","54.63","201205","21","4,000","2","1985","동성로 18",""
"경상북도 경주시 성건동","373-13","0373","0013","포유퍼스트","83.454","201207","12","13,300","2","2007","동성로 36",""
"경상북도 경주시 성건동","373-13","0373","0013","포유퍼스트","83.1683","201207","23","15,000","7","2007","동성로 36",""
"경상북도 경주시 성건동","373-13","0373","0013","포유퍼스트","83.454","201210","11","13,500","2","2007","동성로 36",""
"경상북도 경주시 성건동","378-5","0378","0005","한라파크","78.36","201202","13","12,200","2","1987","원효로 15",""
"경상북도 경주시 성건동","378-5","0378","0005","한라파크","75.6","201204","26","11,000","2","1987","원효로 15",""
"경상북도 경주시 성건동","495","0495","0000","흥무빌라2차","84.61","201202","3","10,500","1","1995","북성로17번길 8",""
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.14","201207","3","6,800","2","1983","동문로 54",""
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.05","201208","22","6,500","4","1983","동문로 54",""
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.14","201209","14","6,100","3","1983","동문로 54",""
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.05","201210","18","6,100","5","1983","동문로 54",""
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.14","201212","31","5,800","4","1983","동문로 54",""
"경상북도 경주시 성동동","188-114","0188","0114","우주훼미리","76.49","201204","23","8,800","5","1992","동문로 80-5",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","111.33","201201","30","15,800","7","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","84.96","201204","16","12,300","1","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","73.2","201205","7","8,000","6","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","111.33","201205","9","12,000","1","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","61.92","201206","29","8,300","7","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","84.96","201207","19","13,400","1","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","73.2","201211","4","10,900","1","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","79.2","201211","12","8,000","2","1992","동문로 68",""
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","84.96","201212","26","15,100","7","1992","동문로 68",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","84.6","201207","14","3,600","1","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","79.62","201207","27","4,500","4","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","57.45","201208","2","2,700","1","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","57.45","201209","7","2,800","5","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","57.45","201209","18","2,650","6","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","57.45","201210","28","2,850","5","1991","근계1길 2-1",""
"경상북도 경주시 안강읍 근계리","92-5","0092","0005","대흥강변","82.06","201208","30","4,300","3","1991","칠평남길 25",""
"경상북도 경주시 안강읍 근계리","92-5","0092","0005","대흥강변","82.32","201211","13","2,000","6","1991","칠평남길 25",""
"경상북도 경주시 안강읍 산대리","1926-2","1926","0002","경동맨션","72.3","201202","10","3,000","5","1993","화전중앙길 48-3",""
"경상북도 경주시 안강읍 산대리","1926-2","1926","0002","경동맨션","83.52","201207","16","4,200","2","1993","화전중앙길 48-3",""
"경상북도 경주시 안강읍 산대리","1900","1900","0000","녹원파크","75.54","201201","28","4,850","4","1991","화전길 43-2",""
"경상북도 경주시 안강읍 산대리","1900","1900","0000","녹원파크","75.54","201205","7","5,100","4","1991","화전길 43-2",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201202","6","2,100","3","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201203","21","3,000","5","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201208","24","3,000","4","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201211","9","3,200","1","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201211","9","3,500","2","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201211","25","3,150","4","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2085-1","2085","0001","봉림주택","59.94","201212","5","3,500","3","1992","화전길 123-4",""
"경상북도 경주시 안강읍 산대리","2379-4","2379","0004","삼도청솔","59.92","201201","26","5,500","1","1995","구부랑4길 24-30",""
"경상북도 경주시 안강읍 산대리","2379-4","2379","0004","삼도청솔","59.92","201202","9","4,000","5","1995","구부랑4길 24-30",""
"경상북도 경주시 안강읍 산대리","2379-4","2379","0004","삼도청솔","59.92","201202","23","4,600","1","1995","구부랑4길 24-30",""
"경상북도 경주시 안강읍 산대리","2379-4","2379","0004","삼도청솔","59.92","201202","27","5,100","6","1995","구부랑4길 24-30",""
"경상북도 경주시 안강읍 산대리","2379-4","2379","0004","삼도청솔","59.92","201204","5","5,300","4","1995","구부랑4길 24-30",""
"경상북도 경주시 안강읍 산대리","2014","2014","0000","삼홍","77.91","201201","20","4,000","3","1997","화전남3길 14-10",""
"경상북도 경주시 안강읍 산대리","2014","2014","0000","삼홍","72.81","201202","3","3,800","6","1997","화전남3길 14-10",""
"경상북도 경주시 안강읍 산대리","2014","2014","0000","삼홍","77.91","201202","24","4,900","5","1997","화전남3길 14-10",""
"경상북도 경주시 안강읍 산대리","2014","2014","0000","삼홍","77.91","201204","10","4,000","5","1997","화전남3길 14-10",""
"경상북도 경주시 안강읍 산대리","1914-15","1914","0015","성봉파크","57.31","201203","9","3,500","3","1992","화전길 41-5",""
"경상북도 경주시 안강읍 산대리","1914-15","1914","0015","성봉파크","57.31","201203","28","3,900","1","1992","화전길 41-5",""
"경상북도 경주시 안강읍 산대리","1914-15","1914","0015","성봉파크","75.18","201204","3","3,000","5","1992","화전길 41-5",""
"경상북도 경주시 안강읍 산대리","1914-15","1914","0015","성봉파크","57.31","201209","25","4,000","4","1992","화전길 41-5",""
"경상북도 경주시 안강읍 산대리","1914-15","1914","0015","성봉파크","57.31","201210","2","4,400","1","1992","화전길 41-5",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201201","10","5,900","5","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201202","6","5,550","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201202","6","5,550","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","84.965","201202","20","7,100","3","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201202","22","5,850","5","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201202","29","5,900","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201203","5","5,000","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201203","6","5,550","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201203","14","6,000","14","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201203","21","6,000","8","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201203","23","5,850","8","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201204","1","5,200","10","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201204","16","5,550","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201205","22","5,500","9","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201206","11","6,050","8","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201206","13","4,500","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201206","19","6,200","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201208","24","5,000","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201209","3","6,670","11","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201209","8","5,240","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201209","30","7,000","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201210","5","6,000","3","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201210","28","6,500","15","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201211","2","6,350","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201211","19","6,300","15","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201212","7","6,000","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201212","31","5,300","4","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2393-2","2393","0002","안강삼도타운","59.94","201212","31","5,900","1","1994","구부랑4길 24-3",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201201","4","2,800","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201201","19","2,300","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201201","31","2,500","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","1","3,257","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","3","2,500","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","8","3,250","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","9","2,500","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","13","2,800","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","14","3,700","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","14","3,500","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","14","2,330","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","15","2,600","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","17","2,800","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","21","3,238","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","26","3,550","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201202","27","2,800","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","5","1,889","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","5","3,400","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","7","3,400","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","13","1,960","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","16","2,800","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","16","3,100","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","18","2,900","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201203","26","2,500","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201204","3","3,450","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201204","8","3,150","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","2","2,420","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","3","2,200","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","6","2,550","6","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","7","3,850","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","7","3,470","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","7","2,800","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","9","3,200","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","9","3,480","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","17","2,600","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","18","2,900","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","21","3,500","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","23","2,800","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","24","2,900","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","29","3,000","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201205","30","3,200","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201206","8","3,500","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201206","15","3,550","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201206","28","2,450","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","2","3,238","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","10","3,300","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","20","2,880","5","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","8","3,350","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","20","3,250","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","21","2,800","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","24","3,800","2","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","24","3,300","3","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","30","2,500","1","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201208","30","3,250","4","1996","구부랑4길 24-21",""
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201209","4","2,050","6","1996","구부랑4길 24-21",""
