"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 제천시 하소동","198","0198","0000","제천그린코아루2차","84.9857","201111","3","18,000","9","2007","용두대로7길 25",""
"충청북도 제천시 하소동","198","0198","0000","제천그린코아루2차","84.9857","201111","9","14,500","2","2007","용두대로7길 25",""
"충청북도 제천시 하소동","198","0198","0000","제천그린코아루2차","162.0245","201111","14","22,700","10","2007","용두대로7길 25",""
"충청북도 제천시 하소동","198","0198","0000","제천그린코아루2차","84.9857","201112","14","13,100","1","2007","용두대로7길 25",""
"충청북도 제천시 하소동","198","0198","0000","제천그린코아루2차","84.9857","201112","16","17,700","7","2007","용두대로7길 25",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201101","24","3,700","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201102","9","2,800","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201102","19","3,300","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201102","24","2,650","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201103","6","3,000","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201103","9","3,100","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201103","11","3,450","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201103","14","3,500","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201103","21","2,940","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","47.01","201103","21","3,030","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201103","21","2,880","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201103","28","3,300","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201103","29","3,600","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201104","4","2,500","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201104","5","2,550","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201104","7","4,000","1","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201105","2","3,900","1","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201105","22","4,000","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201105","31","3,200","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201106","17","3,800","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201107","5","3,000","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201107","6","3,500","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","47.01","201107","9","4,000","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201107","22","3,550","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201107","29","3,900","1","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201108","5","4,150","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201109","2","4,000","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201109","8","2,800","1","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201110","4","3,900","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201110","8","4,500","2","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201110","29","3,000","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","47.01","201111","3","4,250","1","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.69","201111","4","3,200","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","47.01","201111","5","4,700","3","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201111","10","3,000","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","39.3","201111","18","3,500","4","1989","용두대로15길 11",""
"충청북도 제천시 하소동","82","0082","0000","주공","46.68","201112","13","4,200","5","1989","용두대로15길 11",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201101","10","5,950","7","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201101","18","5,800","13","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201101","21","5,600","6","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201101","28","6,200","6","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201102","10","5,950","8","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201102","11","6,400","2","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201102","16","3,000","1","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201102","23","5,300","1","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201102","25","5,050","1","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201102","26","6,700","9","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201103","1","3,850","5","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201103","16","6,700","12","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201104","12","6,250","2","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201104","14","5,700","14","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201104","19","5,700","1","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201104","22","7,600","9","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201105","9","6,500","7","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201105","24","4,000","7","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201105","31","7,400","14","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201106","28","6,000","10","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201107","8","6,000","10","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201107","28","4,800","8","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201107","29","7,500","9","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201108","24","7,550","3","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201109","16","7,400","13","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201109","21","7,800","9","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201110","4","4,750","1","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","7","7,450","5","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","10","7,500","3","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","11","8,400","5","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","12","7,500","5","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201110","15","5,300","5","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","21","5,200","14","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201110","24","7,800","14","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","39.6","201110","31","4,500","15","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201111","10","7,500","4","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201111","26","8,000","11","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201111","30","8,000","9","1995","하소로 88",""
"충청북도 제천시 하소동","353","0353","0000","주공2","58.74","201112","12","7,600","5","1995","하소로 88",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201101","5","7,200","1","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201101","7","10,000","4","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201101","10","11,770","13","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201101","10","9,800","1","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201101","10","7,950","6","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201101","14","9,300","8","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201101","28","9,300","13","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201101","31","7,000","7","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201102","17","7,700","12","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201102","17","8,300","12","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201102","22","7,900","3","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201103","7","8,200","11","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201103","10","11,500","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201103","19","12,000","6","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201103","28","7,700","3","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201104","28","8,450","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201105","9","8,500","3","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201105","11","7,800","10","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201105","15","7,000","15","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201105","16","11,300","3","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201105","18","8,900","11","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201106","11","14,000","13","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201106","14","8,000","1","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201106","14","9,200","13","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201106","22","8,900","6","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201106","29","12,300","2","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201107","13","9,200","13","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201107","16","14,000","3","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201107","20","9,000","15","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201107","26","9,000","9","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201109","8","13,600","6","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201109","22","15,000","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201109","27","15,000","8","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201109","30","9,700","12","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201110","4","8,700","1","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201110","11","8,750","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201110","15","9,100","10","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","84.73","201110","21","14,400","10","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","134.96","201110","31","15,000","10","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201111","10","10,000","1","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201111","13","9,800","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201111","15","9,900","6","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201112","4","9,300","10","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201112","20","9,000","5","2002","용두대로15길 47",""
"충청북도 제천시 하소동","139","0139","0000","청구","59.81","201112","27","9,800","9","2002","용두대로15길 47",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201102","7","8,800","11","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201102","23","7,000","10","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201103","4","7,600","3","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201103","4","7,500","11","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201103","11","10,300","12","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201103","25","6,900","9","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201104","28","8,350","9","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201105","10","9,850","15","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201105","21","8,500","1","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201105","27","6,200","4","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201107","27","7,950","2","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201108","2","8,900","11","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201108","3","10,000","14","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201108","10","6,400","1","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201108","18","9,200","14","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201109","7","9,400","15","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201109","8","9,400","15","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201110","8","11,900","6","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201110","12","12,000","9","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201110","28","9,300","7","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201111","4","8,500","4","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201111","8","9,000","3","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","84.42","201111","22","13,800","9","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.92","201112","7","9,000","16","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201112","10","8,400","2","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201112","10","9,200","9","1996","용두대로15길 38",""
"충청북도 제천시 하소동","110","0110","0000","하소현대","59.985","201112","29","8,300","6","1996","용두대로15길 38",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201101","3","24,800","9","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201101","10","16,750","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.935","201101","14","15,630","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201101","17","24,800","13","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201101","22","24,800","12","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201102","8","29,998","9","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","14","24,800","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201102","14","15,620","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","18","24,800","7","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","18","24,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","21","24,800","13","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","22","24,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201102","25","24,800","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201103","8","17,300","7","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201103","14","15,620","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.99","201103","31","16,500","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201104","8","24,800","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201104","15","24,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201104","25","24,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201104","26","19,550","15","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201104","28","24,800","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201105","6","17,000","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201105","12","24,800","9","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.935","201105","13","17,900","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.935","201105","16","18,700","13","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201106","1","16,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.935","201106","3","15,600","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","13","24,800","4","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","13","24,800","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201107","18","26,758","13","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","19","22,122","10","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201107","19","16,900","2","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","21","22,122","14","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","22","26,800","15","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","29","24,800","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201107","29","26,758","13","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201107","29","22,500","9","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201108","1","24,800","2","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201108","13","16,000","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201108","16","23,300","2","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201108","19","26,800","15","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201108","19","26,758","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201108","25","18,600","7","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201108","31","29,998","11","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201109","6","22,923","10","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201109","16","24,318","3","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201109","21","22,923","4","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201109","28","27,717","5","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201109","30","21,560","2","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201110","1","18,300","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.935","201110","6","19,000","9","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201110","18","22,560","3","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201110","29","26,800","14","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","84.969","201111","5","17,000","1","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","5","24,800","4","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","6","22,923","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201112","7","24,724","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","15","20,448","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","16","20,448","11","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","19","20,448","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","20","20,448","7","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","142.932","201112","21","24,724","10","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","26","20,448","7","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","26","20,448","8","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","27","20,448","6","2008","용두대로7길 36",""
"충청북도 제천시 하소동","156","0156","0000","현대힐스테이트","121.004","201112","29","20,448","7","2008","용두대로7길 36",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","84.86","201102","28","6,400","13","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","59.9","201103","16","4,550","10","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","59.9","201104","8","4,950","6","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","84.86","201104","15","7,000","2","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","59.9","201105","9","4,500","9","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","59.9","201105","12","5,000","6","1994","내토로44길 13",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","84.86","201105","26","7,750","6","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","84.86","201106","29","7,500","12","1994","내토로40나길 23",""
"충청북도 제천시 화산동","906","0906","0000","무궁화","59.9","201111","25","5,600","7","1994","내토로40나길 23",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201101","28","4,000","9","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201102","27","3,900","8","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201105","2","4,300","10","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201105","3","3,400","5","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201105","6","3,750","3","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201106","8","4,300","9","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201107","13","4,000","9","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201108","8","6,000","5","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","59.4","201109","26","4,000","8","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201110","11","5,200","7","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201110","25","6,500","5","1994","의림대로2길 9",""
"충청북도 제천시 화산동","237-19","0237","0019","삼익상가","62.1","201112","15","2,800","8","1994","의림대로2길 9",""
