"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 동해시 천곡동","791","0791","0000","한양1차","68.32","201305","10","7,800","11","1990","천곡로 7",""
"강원도 동해시 천곡동","791","0791","0000","한양1차","120.31","201305","13","12,850","3","1990","천곡로 7",""
"강원도 동해시 천곡동","791","0791","0000","한양1차","84.985","201307","16","10,300","9","1990","천곡로 7",""
"강원도 동해시 천곡동","791","0791","0000","한양1차","68.32","201309","25","7,100","3","1990","천곡로 7",""
"강원도 동해시 천곡동","791","0791","0000","한양1차","120.31","201312","31","12,500","3","1990","천곡로 7",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","9","10,380","5","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","9","11,800","2","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","24","9,000","9","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201302","4","5,750","14","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201302","13","9,700","9","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201302","21","5,300","5","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201303","21","9,100","12","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201304","17","5,000","13","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201304","23","9,100","1","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201304","23","12,000","4","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201304","29","9,000","2","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201305","3","10,400","9","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","72.71","201305","11","7,500","7","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201305","20","11,000","11","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201305","21","8,800","10","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201307","9","5,380","6","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201307","16","5,310","14","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201307","24","4,820","11","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201307","25","10,650","9","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","72.71","201308","23","8,000","13","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201308","29","5,600","7","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201311","15","10,000","7","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201312","10","9,350","1","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","49.81","201312","16","5,400","5","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201312","17","9,200","3","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201312","31","11,400","8","1991","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201302","2","5,000","1","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","69.36","201302","6","6,100","5","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201302","12","5,100","12","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201302","28","6,000","3","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","69.36","201303","13","7,500","4","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201303","27","4,250","5","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201304","10","4,500","14","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201304","16","5,350","4","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201304","17","4,100","13","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201304","23","5,500","15","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201304","23","5,500","7","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201305","13","5,450","5","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201305","24","4,500","7","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201305","30","3,000","2","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201306","5","4,700","3","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201306","28","3,850","4","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","72.71","201307","12","6,800","10","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201307","22","4,100","4","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","72.71","201308","4","8,000","10","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","39.1","201310","16","3,900","7","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201310","16","5,600","11","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","72.71","201311","30","8,200","7","1992","천곡로 15",""
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201312","4","5,800","8","1992","천곡로 15",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201301","4","10,100","8","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201302","5","7,500","7","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201302","15","9,800","7","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201302","26","7,000","1","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201303","3","10,300","4","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201303","13","11,000","7","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201303","19","9,500","6","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201303","21","10,700","7","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201304","25","11,000","5","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201305","31","11,400","13","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201306","6","7,900","12","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201306","11","10,000","11","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201307","8","9,200","11","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201308","9","8,650","6","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201309","27","8,400","1","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201310","23","11,700","4","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201310","25","10,600","10","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201311","7","8,200","2","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201311","16","8,100","15","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201311","20","8,500","5","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201312","2","11,500","15","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201312","9","8,800","10","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","71.355","201312","28","8,500","13","1992","한섬로 8",""
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201312","30","8,800","8","1992","한섬로 8",""
"강원도 동해시 천곡동","1051-3","1051","0003","효성타운5차","84.98","201303","8","7,000","5","1995","샘실2길 6",""
"강원도 동해시 천곡동","1051-3","1051","0003","효성타운5차","84.98","201304","30","7,500","2","1995","샘실2길 6",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201301","21","18,950","7","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201302","17","17,900","3","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201302","25","20,000","13","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201303","25","23,000","15","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201303","27","14,750","3","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201304","16","19,700","14","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201304","22","20,000","8","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201305","7","18,700","10","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201305","13","17,000","1","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201305","16","20,000","11","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201305","23","19,800","7","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201306","20","19,200","12","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201307","8","18,800","3","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201307","17","20,500","13","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201307","30","23,300","15","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201308","3","20,800","10","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201309","10","18,250","5","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201309","27","19,350","7","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201310","4","20,400","15","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201310","8","23,500","15","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201310","17","18,000","3","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201312","12","19,500","11","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201312","12","17,800","1","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201312","13","20,200","7","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9792","201312","21","20,300","8","2010","평원로 107",""
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.8964","201312","26","20,500","12","2010","평원로 107",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201301","14","16,400","3","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","69.762","201301","30","14,900","4","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201305","10","15,000","3","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","122.974","201305","15","20,500","3","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201306","20","16,900","12","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201307","9","14,250","1","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201308","20","17,000","7","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201309","9","16,500","2","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201309","10","17,300","11","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201310","19","16,500","5","2006","평릉1길 39",""
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201312","10","17,000","9","2006","평릉1길 39",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201304","12","17,260","3","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201304","16","17,760","5","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","59.9798","201304","18","11,720","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201304","18","17,760","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201304","22","16,840","6","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201304","22","17,950","8","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201304","30","16,930","13","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201305","1","18,490","18","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201305","18","17,760","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201305","20","16,430","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201305","22","16,840","5","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201305","28","16,930","6","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201306","3","16,930","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201306","10","16,930","9","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201306","19","16,840","5","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","59.9798","201306","25","12,468","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201307","1","18,490","18","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201307","9","16,330","3","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201307","13","16,840","14","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201307","22","17,760","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201307","29","16,840","5","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201308","5","17,760","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201308","19","17,760","7","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201308","23","17,810","16","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201309","3","17,810","12","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201309","3","16,643","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201309","27","17,760","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","59.9798","201310","5","13,300","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201310","13","16,930","6","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201310","15","18,390","16","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201310","16","16,840","10","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201310","17","17,000","6","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201310","24","17,810","17","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201310","25","15,794","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201310","25","15,770","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201310","25","15,609","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9854","201310","25","15,609","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201310","25","15,770","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201311","7","19,413","16","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201311","14","16,800","13","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","15","15,514","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201311","15","16,084","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","19","17,000","9","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","20","17,100","11","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","25","14,706","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","25","15,139","4","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201311","25","14,671","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","25","15,139","5","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201311","25","15,139","6","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201312","3","17,443","15","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201312","6","15,000","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9151","201312","13","17,300","10","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201312","13","16,500","3","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9714","201312","21","16,450","2","2013","양지길 20-2",""
"강원도 동해시 효가동","480","0480","0000","동아더프라임1단지","84.9027","201312","25","17,571","10","2013","양지길 20-2",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201304","4","16,580","3","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9027","201304","22","16,980","8","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9151","201304","24","16,980","10","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201305","10","17,080","17","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9151","201305","23","16,980","9","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201306","21","17,080","17","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201309","5","17,080","12","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201309","17","17,080","15","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201309","27","17,080","12","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201310","1","17,080","11","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201310","15","17,080","14","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9027","201310","16","16,980","12","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201310","21","17,993","14","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9027","201311","25","14,645","3","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9027","201311","25","14,645","2","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9151","201312","1","14,830","3","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9027","201312","9","16,928","4","2013","양지길 20-1",""
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","84.9714","201312","9","16,800","2","2013","양지길 20-1",""
"강원도 동해시 효가동","256","0256","0000","명보1차","46.25","201308","27","2,900","1","1988","분토길 22",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201301","14","5,000","6","1994","효가로 10-2",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201302","27","4,950","1","1994","효가로 10-2",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201304","23","5,650","1","1994","효가로 10-2",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201306","12","5,000","10","1994","효가로 10-2",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201307","17","5,800","6","1994","효가로 10-2",""
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201312","19","6,000","5","1994","효가로 10-2",""
"강원도 동해시 효가동","362-34","0362","0034","유존양지","52.41","201303","11","2,000","6","1992","양지1길 21",""
"강원도 동해시 효가동","362-34","0362","0034","유존양지","52.41","201308","26","3,400","1","1992","양지1길 21",""
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201302","7","4,500","2","1992","새천년도로 604",""
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201302","8","4,600","3","1992","새천년도로 604",""
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201305","29","2,800","1","1992","새천년도로 604",""
"강원도 삼척시 갈천동","184-7","0184","0007","유존양지","59.46","201311","5","3,400","5","1992","새천년도로 604",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201302","15","4,000","15","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201303","1","6,000","3","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201303","5","4,900","3","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201303","15","5,100","3","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201303","22","6,000","12","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201305","9","4,500","10","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201305","13","5,700","4","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201305","21","4,500","1","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201306","5","5,000","15","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201306","10","5,100","15","1993","동해대로 4122-21",""
"강원도 삼척시 교동","130-2","0130","0002","강부2","49.815","201309","30","5,000","11","1993","동해대로 4122-21",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","14","8,200","5","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","16","6,350","8","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","24","6,700","1","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","28","6,450","1","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201302","4","6,500","10","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201302","5","6,450","14","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201302","6","7,600","10","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201302","19","8,350","11","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201303","15","7,600","13","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201304","3","7,000","4","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201304","10","6,400","15","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201304","24","7,950","5","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201304","27","8,000","12","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201305","24","7,700","15","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201305","28","7,200","12","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201306","28","9,400","11","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201306","29","7,600","14","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201307","11","7,000","5","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201308","15","8,250","8","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201308","16","8,000","4","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201308","17","7,100","14","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201309","9","7,200","2","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201309","12","7,000","9","2003","정상로 79",""
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201309","13","7,200","11","2003","정상로 79",""
