"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201105","13","15,600","3","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201105","23","16,500","9","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201105","27","7,950","14","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201106","1","7,500","2","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201106","2","6,500","15","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201106","7","13,800","9","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201106","10","8,800","5","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201106","13","7,850","4","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201106","16","17,200","12","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201106","20","16,500","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201106","23","7,850","14","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201107","10","8,500","6","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201107","13","8,500","12","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201107","21","16,500","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201107","24","7,700","15","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201107","25","8,300","8","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201108","4","15,000","1","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201108","16","9,000","6","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201108","21","14,300","10","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201108","23","14,900","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201108","23","18,000","14","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201109","2","9,100","6","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201109","2","16,700","6","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201109","24","9,300","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201109","24","8,950","5","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201109","27","9,450","15","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201109","29","9,500","10","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201110","1","9,000","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201110","6","19,200","4","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201110","12","18,300","8","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201110","13","12,800","1","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201110","17","16,500","9","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201110","27","9,400","8","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201110","31","17,000","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201111","2","9,300","11","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201111","5","9,700","6","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201111","11","9,400","13","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201111","21","9,700","7","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201112","5","15,050","4","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201112","6","15,000","14","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201112","22","9,600","14","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201112","27","11,000","7","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201112","28","5,000","1","1996","소평로 162",""
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201112","31","9,800","8","1996","소평로 162",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.957","201101","3","28,500","9","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201102","8","17,000","4","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201102","8","29,500","15","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201102","15","22,000","2","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201102","16","22,500","3","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201103","10","18,900","9","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.957","201103","16","23,200","3","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201103","31","18,400","7","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201104","11","12,700","1","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201104","28","19,200","12","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201105","9","15,000","3","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201105","12","23,000","5","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201105","24","12,000","1","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201105","31","23,500","4","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201106","7","20,500","13","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201107","6","19,300","6","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.957","201107","7","23,000","1","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201108","2","20,000","5","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201109","5","31,000","15","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201109","7","15,800","1","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201109","7","22,000","11","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201109","8","23,000","3","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201109","16","20,200","11","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201109","20","23,000","2","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201110","19","20,000","9","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.9725","201110","24","23,000","4","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201110","25","18,500","5","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.957","201111","20","25,000","1","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201111","23","21,500","13","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201111","29","21,500","9","2006","청대로 207",""
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201112","15","18,500","5","2006","청대로 207",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","3","6,000","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","3","7,300","19","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","4","6,000","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","5","6,300","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","8","6,700","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","8","7,300","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","12","7,500","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","17","6,000","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201101","20","5,500","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","21","7,200","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","22","7,000","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201101","22","5,700","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","22","6,300","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201101","27","5,900","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201101","28","5,000","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201102","10","6,000","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","10","7,500","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","11","5,850","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201102","14","5,400","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","14","6,500","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","15","6,500","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","15","7,900","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201102","17","5,400","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201102","21","6,200","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","23","6,400","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201102","26","7,100","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","1","7,100","19","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","6","6,200","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","6","6,200","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","6","6,200","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","9","5,100","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","9","4,200","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","9","5,100","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","9","5,100","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","9","5,100","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","10","7,800","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","11","6,500","19","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","12","6,500","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","14","7,100","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","14","5,600","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","19","6,600","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201103","28","7,250","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201103","31","6,600","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","5","8,000","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201104","6","4,200","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","6","5,100","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","6","5,100","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","6","5,100","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","8","5,100","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","8","5,100","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","8","5,100","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201104","9","6,000","19","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","12","5,100","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","13","5,900","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201104","15","4,500","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","20","7,500","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201104","20","6,500","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","21","7,400","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","21","6,800","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201104","23","4,500","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","26","9,000","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201104","28","7,700","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","2","7,500","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","3","5,900","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","3","4,500","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","6","7,200","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","6","7,200","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","6","7,200","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","9","6,500","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","12","7,000","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","18","7,000","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","23","8,000","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","23","6,500","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201105","24","5,900","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","25","5,100","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","28","7,800","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201105","28","7,000","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","7","7,950","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","7","8,000","12","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","17","7,000","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","20","7,200","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201106","20","6,500","20","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","22","7,500","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","28","7,500","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201106","30","4,665","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","30","5,700","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201106","30","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","1","5,700","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","1","4,665","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","1","5,700","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","1","5,700","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","1","5,700","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","4","5,700","16","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","4","7,500","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","5","5,700","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","5","4,665","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","5","5,700","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","6","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","7","4,665","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","7","5,700","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","8","4,665","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","8","4,665","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","8","4,665","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","8","4,665","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","17","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","12","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201107","8","4,665","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","8","5,700","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","14","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","8,200","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","11","5,700","4","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","12","5,700","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","12","5,700","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","12","5,700","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","14","7,500","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","14","5,700","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","15","7,100","12","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","18","6,000","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201107","26","8,100","15","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","2","8,100","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","10","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","12","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","12","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","18","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","11","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","6","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","7","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","3","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","5","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","9","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","1","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","8","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201108","3","4,665","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","19","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","2","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","13","2001","청대로 8",""
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201108","3","5,700","17","2001","청대로 8",""
